0, 2876, 4,
2.3069592318e+00, 1.6288506051e+03, 4.8470122306e+02, 1.6048211729e+06, 
4.0121130171e+00, 1.6918525618e+03, 1.1406841922e+03, 2.5801910716e+06, 
3.3300893539e+00, 2.1402515050e+03, 1.1397471576e+03, 2.2669593762e+06, 
3.9500520866e+00, 1.1330948324e+03, 1.0277481617e+03, 2.4692513746e+06, 
4.3099054854e+00, 1.3725732853e+03, 9.6199275205e+02, 2.6904566215e+06, 
2.7339209491e+00, 1.6945960489e+03, 7.6430722948e+02, 1.8324685308e+06, 
3.6089554496e+00, 1.7745650130e+03, 1.1024373984e+03, 2.3476528794e+06, 
3.6111497822e+00, 1.5583833029e+03, 1.0001235107e+03, 2.3110838976e+06, 
2.8653427912e+00, 1.6013570096e+03, 8.0742984514e+02, 1.8891476329e+06, 
3.1621743271e+00, 1.7150530485e+03, 9.6176996854e+02, 2.0861507867e+06, 
2.0128115300e+00, 1.5026576757e+03, 3.6187466282e+02, 1.4185947472e+06, 
3.1241884306e+00, 1.3790082384e+03, 9.4853783580e+02, 2.0150268980e+06, 
3.3321943965e+00, 1.7292252880e+03, 1.0078523451e+03, 2.1858644959e+06, 
1.1590388345e+00, 1.2085160491e+03, -3.1348103226e-01, 8.7997957027e+05, 
1.1594201154e+00, 1.2086641617e+03, -8.3388776617e-05, 8.7999983039e+05, 
1.1594202886e+00, 1.2086643709e+03, -6.5181957312e-07, 8.7999999865e+05, 
4.3301208887e+00, 1.4838088245e+03, 9.5365342717e+02, 2.7135437480e+06, 
1.1594202885e+00, 1.2086643711e+03, 7.6413968313e-08, 8.7999999888e+05, 
4.2965547216e+00, 1.1541402955e+03, 9.1893645871e+02, 2.6567426761e+06, 
1.1594202386e+00, 1.2086643322e+03, -1.0260025596e-05, 8.7999996853e+05, 
1.1594241797e+00, 1.2086729310e+03, -1.6148592352e-03, 8.8000907765e+05, 
1.1591500226e+00, 1.2084712565e+03, -1.1014353629e-01, 8.7984286257e+05, 
3.5791081842e+00, 1.3677332687e+03, 1.0168486384e+03, 2.2737436061e+06, 
3.1454219550e+00, 1.7249766159e+03, 9.3511987812e+02, 2.0759857241e+06, 
3.0189048751e+00, 1.5605246631e+03, 8.5819340031e+02, 1.9730095771e+06, 
4.0472427637e+00, 1.4129696778e+03, 1.0486495985e+03, 2.5500719355e+06, 
2.7992433702e+00, 1.8133864586e+03, 8.1221291025e+02, 1.8941636332e+06, 
4.0943611422e+00, 1.6484948387e+03, 1.1236767770e+03, 2.6203147907e+06, 
1.1597766514e+00, 1.2086078398e+03, 5.8090270216e-01, 8.7977875059e+05, 
4.0958782619e+00, 1.7681740480e+03, 1.1367775257e+03, 2.6381767151e+06, 
4.5294857456e+00, 7.8925443606e+02, 6.2321942533e+01, 2.7507448524e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.2786473424e-13, 8.8000000000e+05, 
4.1457857037e+00, 1.4198704501e+03, 1.0323414649e+03, 2.6059355293e+06, 
3.8790376708e+00, 1.5101019598e+03, 7.7008963097e+02, 2.4607691545e+06, 
3.2919017401e+00, 1.9469844641e+03, 1.0437373942e+03, 2.2038895428e+06, 
1.1594560103e+00, 1.2087430792e+03, -6.4160537133e-03, 8.8007262366e+05, 
1.1594202898e+00, 1.2086643726e+03, 7.0995577359e-08, 8.8000000017e+05, 
3.4390697748e+00, 1.5807660702e+03, 9.6488104359e+02, 2.2165284868e+06, 
3.9827095141e+00, 1.0358566495e+03, 1.0676577030e+03, 2.4880539244e+06, 
3.0476702654e+00, 1.3551793944e+03, 9.5356722892e+02, 1.9715361187e+06, 
3.0243906971e+00, 1.7275053262e+03, 8.6787648934e+02, 2.0038031899e+06, 
3.4384279190e+00, 2.1751002723e+03, 1.1643697672e+03, 2.3376350532e+06, 
1.1595505289e+00, 1.2098166359e+03, -1.8266111180e+00, 8.8142668594e+05, 
4.4538215882e+00, 1.1179502834e+03, 7.3211910718e+02, 2.7346689061e+06, 
2.5471188383e+00, 1.5548155555e+03, 6.8216463191e+02, 1.6988880695e+06, 
3.9358799739e+00, 2.1185489045e+03, 1.2856026771e+03, 2.6053474367e+06, 
4.6038528920e+00, 1.3577139981e+03, -7.1664054133e+01, 2.8521953546e+06, 
3.4600918932e+00, 1.8316407661e+03, 1.0761662860e+03, 2.2658676071e+06, 
3.8867033026e+00, 1.5183016366e+03, 1.0434060760e+03, 2.4644545788e+06, 
4.3054878955e+00, 1.1707498950e+03, 2.6834634761e+02, 2.6790417922e+06, 
3.6695509125e+00, 1.5333832510e+03, 1.0278479438e+03, 2.3427388864e+06, 
1.1594202738e+00, 1.2086643592e+03, -5.9043692648e-06, 8.7999998872e+05, 
1.1645870698e+00, 1.2130533770e+03, 7.7506458585e-03, 8.8583396281e+05, 
1.1594216921e+00, 1.2086651218e+03, 1.2399242326e-04, 8.8000037841e+05, 
4.1222956629e+00, 1.4115980588e+03, 9.5830312400e+02, 2.5888454809e+06, 
1.1594202916e+00, 1.2086643738e+03, 5.0592321685e-07, 8.8000000117e+05, 
1.1594202890e+00, 1.2086643707e+03, 3.1913327178e-06, 8.7999999905e+05, 
3.5795720577e+00, 1.9833648008e+03, 1.1802611327e+03, 2.3795990175e+06, 
1.1594202876e+00, 1.2086643692e+03, 8.8249651902e-07, 8.7999999683e+05, 
1.1598864669e+00, 1.2084563369e+03, 5.4828371669e-01, 8.7958930686e+05, 
1.1594448234e+00, 1.2086631296e+03, 1.8035867400e-02, 8.7999110093e+05, 
3.2556916776e+00, 1.7050469896e+03, 9.7394266643e+02, 2.1369587590e+06, 
1.1594202899e+00, 1.2086643725e+03, 2.1186296028e-08, 8.8000000003e+05, 
1.1603960887e+00, 1.2092126853e+03, 6.6335520842e-01, 8.8033634283e+05, 
3.2036559554e+00, 1.7007382949e+03, 9.6875886091e+02, 2.1073967820e+06, 
2.7852483724e+00, 1.6257136395e+03, 7.5317092155e+02, 1.8422252559e+06, 
4.2784570370e+00, 1.4788682775e+03, 9.8941920525e+02, 2.6898576118e+06, 
1.1695437977e+00, 1.2199768263e+03, 1.7700334803e+00, 8.9016279554e+05, 
1.1594202899e+00, 1.2086643725e+03, 1.7621137144e-08, 8.8000000003e+05, 
1.1593804932e+00, 1.2086288225e+03, -1.5662666883e-02, 8.7997446201e+05, 
4.8983974401e+00, 2.4486946941e+02, 5.0586376681e+02, 2.9691813668e+06, 
1.1594438353e+00, 1.2086891726e+03, 9.3609256337e-03, 8.8002030310e+05, 
1.1594202899e+00, 1.2086643725e+03, -1.8609488940e-08, 8.8000000001e+05, 
3.8810295711e+00, 1.5109653604e+03, 1.0684430225e+03, 2.4683223779e+06, 
2.0420955183e+00, 1.3252711435e+03, 5.4788542631e+02, 1.3759775042e+06, 
2.8264932124e+00, 1.8719076621e+03, 8.1485599277e+02, 1.9296821373e+06, 
1.1594203153e+00, 1.2086644094e+03, 3.0876035414e-05, 8.8000003324e+05, 
3.1010294289e+00, 1.9676989748e+03, 9.7708364395e+02, 2.0964805821e+06, 
3.2747507518e+00, 1.3272816621e+03, 1.0012506630e+03, 2.0997388931e+06, 
1.1594202943e+00, 1.2086643762e+03, 8.2851598095e-07, 8.8000000273e+05, 
3.7497057603e+00, 1.5494913960e+03, 1.0488717394e+03, 2.3906384493e+06, 
3.8686280091e+00, 1.6984523636e+03, 1.1132296412e+03, 2.4929700829e+06, 
1.1594202959e+00, 1.2086643782e+03, 2.3262491600e-06, 8.8000000452e+05, 
1.1594202899e+00, 1.2086643725e+03, 7.5288416276e-09, 8.8000000003e+05, 
1.1599047821e+00, 1.2090466324e+03, 2.4090851333e-01, 8.8028184468e+05, 
1.1594210080e+00, 1.2086641715e+03, 1.0254132585e-03, 8.7999953565e+05, 
4.6100644147e+00, 9.1156647612e+02, 2.7321148688e+02, 2.8118352400e+06, 
2.9412389557e+00, 1.3813216871e+03, 9.0889610182e+02, 1.9109916604e+06, 
3.6427113644e+00, 1.9912540980e+03, 1.2073154239e+03, 2.4171714103e+06, 
1.1594322175e+00, 1.2086756334e+03, -3.0351451298e-02, 8.8001395322e+05, 
1.1594202541e+00, 1.2086643581e+03, 4.0416638403e-06, 8.7999998012e+05, 
3.6945046643e+00, 1.0143357634e+03, 1.1783752411e+03, 2.3227764877e+06, 
1.1556948471e+00, 1.2056026018e+03, -1.4633460097e+00, 8.7783528997e+05, 
1.1594201160e+00, 1.2086637446e+03, -3.3925434964e-04, 8.7999928048e+05, 
4.5214131352e+00, 1.1793848566e+03, 3.1611994255e+02, 2.7751668381e+06, 
1.1594181595e+00, 1.2086624155e+03, -7.5686649865e-04, 8.7999845633e+05, 
3.0377412790e+00, 1.8466760724e+03, 9.1152134761e+02, 2.0351053985e+06, 
1.1594075187e+00, 1.2087575973e+03, -3.6789320012e-02, 8.8011621029e+05, 
1.1594196010e+00, 1.2086619049e+03, -7.3967404897e-04, 8.7999748164e+05, 
1.1594202900e+00, 1.2086643726e+03, -5.1979880330e-08, 8.8000000012e+05, 
1.1594109667e+00, 1.2086883776e+03, -3.4868514890e-02, 8.8003101139e+05, 
1.1570064487e+00, 1.2067603733e+03, -1.3171604591e+00, 8.7884194333e+05, 
1.1594173968e+00, 1.2086617152e+03, -1.1597703143e-03, 8.7999789447e+05, 
2.3382669928e+00, 1.5374042823e+03, 5.7478598695e+02, 1.5762326101e+06, 
5.1984061928e+00, 5.5754609166e+02, 1.8745991369e+02, 3.1531803109e+06, 
4.5232904977e+00, 1.1714720302e+03, 7.1719634767e+02, 2.7745376233e+06, 
1.1594202836e+00, 1.2086643632e+03, -1.0234618948e-06, 8.7999999204e+05, 
1.1594202896e+00, 1.2086643722e+03, -1.0697361730e-07, 8.7999999979e+05, 
2.5406176838e+00, 1.5625450192e+03, 6.9183777202e+02, 1.6975748155e+06, 
2.4183238992e+00, 1.4580972091e+03, 6.2931408107e+02, 1.6072284232e+06, 
4.2509939384e+00, 1.4602090076e+03, 1.0029182398e+03, 2.6741020604e+06, 
2.8140781744e+00, 1.7904192436e+03, 8.2904432761e+02, 1.8933982649e+06, 
4.5173053101e+00, 1.1571192472e+03, 7.6864468285e+02, 2.7729327507e+06, 
3.6399195511e+00, 1.5258701716e+03, 1.0534217714e+03, 2.3306472042e+06, 
1.1594202695e+00, 1.2086643523e+03, -2.0125814103e-06, 8.7999998409e+05, 
4.1651372598e+00, 8.0704824926e+02, 1.0666569270e+03, 2.5730005273e+06, 
1.5074010301e+00, 1.4070823576e+03, 1.5905788424e+02, 1.1160807396e+06, 
3.1963035654e+00, 1.5897983723e+03, 9.2098052116e+02, 2.0779063085e+06, 
1.1594202898e+00, 1.2086643724e+03, -2.4213875897e-09, 8.7999999999e+05, 
4.6576607218e+00, 1.2524166552e+03, 2.9932822384e+01, 2.8663879258e+06, 
1.1593922861e+00, 1.2085725619e+03, 3.6468898243e-02, 8.7990271166e+05, 
3.5929745574e+00, 1.9142681952e+03, 1.1232606633e+03, 2.3666688075e+06, 
2.7314596443e+00, 1.5871898101e+03, 7.6660808006e+02, 1.8102495686e+06, 
3.5649693419e+00, 1.0715304504e+03, 7.4356825419e+01, 2.2275699743e+06, 
4.5080232515e+00, 8.7405428560e+02, 5.4484220546e+02, 2.7584037506e+06, 
4.4937015153e+00, 8.7892096643e+02, 4.9624832801e+02, 2.7500197254e+06, 
1.1594202959e+00, 1.2086643774e+03, 2.4549132861e-06, 8.8000000341e+05, 
2.4672582218e+00, 1.5243219440e+03, 6.4379525950e+02, 1.6482012000e+06, 
1.1594202851e+00, 1.2086643677e+03, -1.5932419437e-06, 8.7999999597e+05, 
4.0468967187e+00, 1.6649615475e+03, 1.1346724317e+03, 2.5886545211e+06, 
4.8333227148e+00, 2.8520649707e+02, 5.2417149184e+02, 2.9276586511e+06, 
2.3087472423e+00, 1.4529467760e+03, 5.8207344415e+02, 1.5437509105e+06, 
2.4278094035e+00, 1.5558772923e+03, 6.1980244245e+02, 1.6273147411e+06, 
1.1594202898e+00, 1.2086643724e+03, -5.5490455137e-08, 8.7999999990e+05, 
1.1594194201e+00, 1.2086635496e+03, -2.2219020438e-04, 8.7999936007e+05, 
4.1091013421e+00, 1.4112008366e+03, 9.2805098827e+02, 2.5877073276e+06, 
3.5167480785e+00, 2.0143921198e+03, 1.1460674617e+03, 2.3529235714e+06, 
1.1594170489e+00, 1.2086595647e+03, 1.4371545533e-04, 8.7999583539e+05, 
2.7954810702e+00, 1.5862340642e+03, 7.9773338006e+02, 1.8449920209e+06, 
2.7820586002e+00, 1.7526978260e+03, 7.8722164402e+02, 1.8673963477e+06, 
2.8775559992e+00, 1.7979465960e+03, 8.5740762488e+02, 1.9287307134e+06, 
3.8077229884e+00, 1.6736750445e+03, 1.1218304482e+03, 2.4542223196e+06, 
3.3564661028e+00, 2.1520132602e+03, 1.1134200212e+03, 2.2801427901e+06, 
1.1594202853e+00, 1.2086643660e+03, 1.1367765248e-06, 8.7999999431e+05, 
1.1571341422e+00, 1.2097833348e+03, -3.4395489626e+00, 8.8199580583e+05, 
3.6234249200e+00, 1.5385900079e+03, 1.0257768189e+03, 2.3196232468e+06, 
4.4650995459e+00, 7.1289168911e+02, 8.8116994009e+02, 2.7401443302e+06, 
2.7798651661e+00, 1.5872750034e+03, 7.7895786950e+02, 1.8384068648e+06, 
3.1507719465e+00, 1.2535332138e+03, 1.0547697022e+03, 2.0232276348e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.5581885400e-09, 8.8000000000e+05, 
3.6282247212e+00, 2.1839310165e+03, 1.2210116946e+03, 2.4341698736e+06, 
3.2899944763e+00, 1.9829832878e+03, 1.0672016068e+03, 2.2171210175e+06, 
1.1594202966e+00, 1.2086643794e+03, -1.8118854790e-06, 8.8000000507e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.2246856727e-12, 8.8000000000e+05, 
3.7378475810e+00, 2.0706392167e+03, 1.2205454164e+03, 2.4740444922e+06, 
3.6639038432e+00, 1.5566350135e+03, 1.0237441034e+03, 2.3412410865e+06, 
2.7272719395e+00, 1.6400771197e+03, 7.4503439393e+02, 1.8147922365e+06, 
1.7981806112e+00, 1.2710533785e+03, 4.1007727054e+02, 1.2264830282e+06, 
3.6896436249e+00, 2.1894774556e+03, 1.2679651226e+03, 2.4741617364e+06, 
1.1594202899e+00, 1.2086643724e+03, 8.6210160777e-11, 8.8000000000e+05, 
3.4256632079e+00, 1.6776477675e+03, 1.0175369896e+03, 2.2266135841e+06, 
2.6458547312e+00, 1.3473195109e+03, 8.5719395547e+02, 1.7340743285e+06, 
4.0121945013e+00, 1.1963017275e+03, 1.0262414195e+03, 2.5084989851e+06, 
1.1594209638e+00, 1.2086650009e+03, 2.0270294342e-04, 8.8000048399e+05, 
3.0103318876e+00, 1.9236870262e+03, 9.0636116535e+02, 2.0380343090e+06, 
3.7076735913e+00, 1.5548407159e+03, 1.0441692565e+03, 2.3672120206e+06, 
1.4808074738e+00, 1.3663508938e+03, 1.5486944201e+02, 1.0943698800e+06, 
1.1574805469e+00, 1.2069346723e+03, -5.2622142615e-01, 8.7869628250e+05, 
3.3028215950e+00, 2.1397643133e+03, 1.1161476414e+03, 2.2494287056e+06, 
1.1591173093e+00, 1.2093796894e+03, 1.2552299919e+00, 8.8097719474e+05, 
4.0110472481e+00, 1.7718278426e+03, 1.1675357590e+03, 2.5782174131e+06, 
4.0372543736e+00, 1.5152392596e+03, 1.0327114087e+03, 2.5491424529e+06, 
3.8487493296e+00, 1.7195271633e+03, 1.1543255848e+03, 2.4848464501e+06, 
4.4703192016e+00, 8.0256428663e+02, 3.7692045104e+02, 2.7190749601e+06, 
3.5481559696e+00, 1.7518669657e+03, 1.0751991260e+03, 2.3135759480e+06, 
4.5689730080e+00, 1.5415148501e+03, 8.8807048438e+02, 2.8720127675e+06, 
1.1594202922e+00, 1.2086643738e+03, 1.7500775478e-06, 8.8000000082e+05, 
1.1591336886e+00, 1.2083831381e+03, -8.4922908565e-02, 8.7977401673e+05, 
2.7018978397e+00, 1.5758038856e+03, 7.6233945589e+02, 1.7913257566e+06, 
3.8650890641e+00, 1.2470211225e+03, 1.0402652411e+03, 2.4277091671e+06, 
1.3323810188e+00, 1.0909840448e+03, 1.4351432469e+02, 9.3513552661e+05, 
2.8642594752e+00, 1.5152673054e+03, 7.9975098603e+02, 1.8753482931e+06, 
1.1594202899e+00, 1.2086643724e+03, 7.3738733390e-13, 8.8000000000e+05, 
4.5480889165e+00, 8.3259879229e+02, 4.2454470265e+02, 2.7666876927e+06, 
1.1594477853e+00, 1.2086505842e+03, -1.0903155271e-02, 8.7998089888e+05, 
4.6397489217e+00, 6.7294206072e+02, 6.2055531889e+02, 2.8326169728e+06, 
3.8876140633e+00, 2.1290729716e+03, 1.3018391097e+03, 2.5856680905e+06, 
3.6182058023e+00, 1.8842337362e+03, 1.1868320616e+03, 2.3793010081e+06, 
1.1593480885e+00, 1.2086059801e+03, -2.3837348251e-02, 8.7995969849e+05, 
3.3227556253e+00, 1.2544904004e+03, 1.0629067614e+03, 2.1241825810e+06, 
1.1594407897e+00, 1.2086786830e+03, 7.2319729530e-03, 8.8000951471e+05, 
2.4977438658e+00, 1.4816889919e+03, 6.6228035330e+02, 1.6569261738e+06, 
1.1594194738e+00, 1.2086636175e+03, -2.8331603680e-04, 8.7999940985e+05, 
1.1525220410e+00, 1.2034816627e+03, -2.7890479478e+00, 8.7660900321e+05, 
2.4088035610e+00, 1.4682145757e+03, 6.2575633182e+02, 1.6035854701e+06, 
3.3642279339e+00, 1.4980825428e+03, 7.4007783952e+02, 2.1788197088e+06, 
3.8911926754e+00, 1.8438642044e+03, 1.1964939612e+03, 2.5111137798e+06, 
1.1584967297e+00, 1.2086118594e+03, -1.2203516215e+00, 8.8024789568e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.4324637604e-11, 8.8000000000e+05, 
3.2989488032e+00, 1.7310787011e+03, 1.0109774065e+03, 2.1673574458e+06, 
1.1594211908e+00, 1.2086661870e+03, -1.0148312506e-03, 8.8000230645e+05, 
3.6395849214e+00, 1.5335678554e+03, 1.0191809465e+03, 2.3255494265e+06, 
1.1594202894e+00, 1.2086643720e+03, 1.0676272336e-07, 8.7999999967e+05, 
1.1594206608e+00, 1.2086646772e+03, 7.0624916077e-05, 8.8000022470e+05, 
2.8755016209e+00, 1.8001129670e+03, 8.5269457910e+02, 1.9290169680e+06, 
1.1594202921e+00, 1.2086643745e+03, 7.8666334090e-07, 8.8000000161e+05, 
1.1594202879e+00, 1.2086643701e+03, -8.1726278879e-07, 8.7999999805e+05, 
2.0486308549e+00, 1.7010015922e+03, 4.3384875971e+02, 1.4650332609e+06, 
3.3520112236e+00, 1.9204438727e+03, 1.0423094835e+03, 2.2387144937e+06, 
3.6780922137e+00, 1.8817267443e+03, 1.1230685330e+03, 2.4061481337e+06, 
1.1592770505e+00, 1.2085614050e+03, -4.4775304557e-02, 8.7993085862e+05, 
1.1594202871e+00, 1.2086643702e+03, 1.0605914052e-06, 8.7999999825e+05, 
3.1770652054e+00, 1.6348907708e+03, 9.1113344899e+02, 2.0713793911e+06, 
2.1523442194e+00, 1.6725372130e+03, 4.7319393670e+02, 1.5137989850e+06, 
1.1603611797e+00, 1.2114703945e+03, -2.9611713843e+00, 8.8300808696e+05, 
2.7125810421e+00, 1.6510837617e+03, 7.5336737525e+02, 1.8110583110e+06, 
1.1594201448e+00, 1.2086642446e+03, -7.3920731927e-05, 8.7999989671e+05, 
3.4569262970e+00, 1.7505843722e+03, 1.0383645917e+03, 2.2599794633e+06, 
1.1594202543e+00, 1.2086643401e+03, -1.3189840755e-05, 8.7999997415e+05, 
1.1594202927e+00, 1.2086643740e+03, -3.3076912681e-08, 8.8000000172e+05, 
3.1172019419e+00, 1.5990555341e+03, 9.0226767887e+02, 2.0352668698e+06, 
5.1034320670e+00, 2.4811120206e+02, 2.2632409156e+02, 3.0847450891e+06, 
3.6195218911e+00, 2.0143846470e+03, 1.2004883771e+03, 2.4115873091e+06, 
1.1594203502e+00, 1.2086644197e+03, 2.1326089067e-05, 8.8000003379e+05, 
3.8357150547e+00, 1.7402528077e+03, 1.1724361920e+03, 2.4807188988e+06, 
3.7567822249e+00, 1.9053904372e+03, 1.1812531333e+03, 2.4627028051e+06, 
3.4457324188e+00, 2.1710930778e+03, 1.1910936208e+03, 2.3210366500e+06, 
1.1594964463e+00, 1.2087477930e+03, 3.7927153117e-03, 8.8007107039e+05, 
1.1651724544e+00, 1.2139836815e+03, 2.4227205767e+00, 8.8597554064e+05, 
2.1317042453e+00, 1.4072927797e+03, 5.0425763253e+02, 1.4355872775e+06, 
2.8117733724e+00, 1.5897776921e+03, 7.9442964675e+02, 1.8563218321e+06, 
4.6928179484e+00, 2.9334015149e+02, 7.6700639524e+02, 2.8541751662e+06, 
1.1647795901e+00, 1.2130739712e+03, 7.5075213599e-01, 8.8485659990e+05, 
1.2987520260e+00, 1.2944352404e+03, 6.2456568392e+01, 9.7367366901e+05, 
3.3637267210e+00, 2.1732216369e+03, 1.1239498332e+03, 2.2891786799e+06, 
2.6873364271e+00, 1.4636869223e+03, 7.5457965946e+02, 1.7651221649e+06, 
1.1593177735e+00, 1.2085658580e+03, -3.8152296544e-02, 8.7992536373e+05, 
1.1594202895e+00, 1.2086643719e+03, 3.9828837851e-07, 8.7999999950e+05, 
1.1594202869e+00, 1.2086643690e+03, -1.5341994777e-06, 8.7999999694e+05, 
4.7514572115e+00, 1.4542061777e+03, 6.0855047731e+02, 2.9445301827e+06, 
1.1594202741e+00, 1.2086643592e+03, -5.7103573180e-06, 8.7999998924e+05, 
1.1594201857e+00, 1.2086642489e+03, -3.6073758383e-06, 8.7999988448e+05, 
1.1594204654e+00, 1.2086644643e+03, 8.1097211056e-05, 8.8000009549e+05, 
3.1579189272e+00, 1.7304433115e+03, 8.0204271676e+02, 2.1056329632e+06, 
1.1590602467e+00, 1.2083273037e+03, -1.2516427057e-01, 8.7973324198e+05, 
3.3617998079e+00, 2.1888639883e+03, 1.1321294114e+03, 2.2914025573e+06, 
1.1595865175e+00, 1.2106620933e+03, -1.6797448612e+00, 8.8225271330e+05, 
1.1594202901e+00, 1.2086643726e+03, 2.8754582701e-07, 8.8000000018e+05, 
4.5173732319e+00, 8.2567548560e+02, 7.7643164661e+02, 2.7667994980e+06, 
4.1193807012e+00, 1.8838661044e+03, 1.2035374454e+03, 2.6585354937e+06, 
3.7989843015e+00, 1.5815149718e+03, 1.0678234954e+03, 2.4240762573e+06, 
2.8953198023e+00, 1.3499382880e+03, 9.2932656208e+02, 1.8818986390e+06, 
3.8378774881e+00, 1.6581339364e+03, 1.1165812518e+03, 2.4643599276e+06, 
1.1659199945e+00, 1.2120684386e+03, 1.3650467659e-02, 8.8498781520e+05, 
1.1575916965e+00, 1.2066851276e+03, -3.1731952946e-01, 8.7841322936e+05, 
1.1594207027e+00, 1.2086648868e+03, 1.1641095684e-04, 8.8000044555e+05, 
2.5360189982e+00, 1.5888533060e+03, 6.7087919496e+02, 1.6954587833e+06, 
1.1631265973e+00, 1.2114713063e+03, 1.4972587391e+00, 8.8266534296e+05, 
1.1594202421e+00, 1.2086643153e+03, -1.3678459132e-05, 8.7999994867e+05, 
1.1594214842e+00, 1.2086654788e+03, 4.0356919885e-04, 8.8000085687e+05, 
1.1594204312e+00, 1.2086645088e+03, 5.6543540394e-05, 8.8000010906e+05, 
3.0970856343e+00, 1.8529515020e+03, 9.4560356712e+02, 2.0708728430e+06, 
3.3348417448e+00, 2.0261454783e+03, 1.0605662696e+03, 2.2334240489e+06, 
4.3913737207e+00, 8.9251532798e+02, 3.4966647724e+02, 2.6738305512e+06, 
1.1594202906e+00, 1.2086643735e+03, 1.6313451072e-06, 8.8000000094e+05, 
3.0612826617e+00, 2.1392000381e+03, 9.7787244338e+02, 2.1142821647e+06, 
1.9681019837e+00, 1.5441284984e+03, 3.8507092023e+02, 1.4018068225e+06, 
1.1594006845e+00, 1.2086479036e+03, -1.1612354613e-03, 8.7998757319e+05, 
1.1594202892e+00, 1.2086643711e+03, -4.2231813167e-07, 8.7999999883e+05, 
1.1601477537e+00, 1.2090661063e+03, 3.3154171802e-01, 8.8021746903e+05, 
1.1594202877e+00, 1.2086643699e+03, -1.9800903014e-07, 8.7999999742e+05, 
3.0389099918e+00, 1.7488049487e+03, 8.9378818149e+02, 2.0158415556e+06, 
3.8502582533e+00, 1.5660008389e+03, 1.0623136711e+03, 2.4504489948e+06, 
4.2388790782e+00, 1.4815946266e+03, 1.0063284638e+03, 2.6640649491e+06, 
2.5955884624e+00, 1.5499250648e+03, 7.0032814941e+02, 1.7257767563e+06, 
2.5986321480e+00, 1.5884115512e+03, 6.7578421793e+02, 1.7289821691e+06, 
3.8570661516e+00, 1.3935269263e+03, 1.0402144174e+03, 2.4437812804e+06, 
2.0400828434e+00, 1.4882675599e+03, 3.1439703824e+02, 1.4401210948e+06, 
2.1308187177e+00, 1.4286261539e+03, 4.9183411730e+02, 1.4385649321e+06, 
4.1615856327e+00, 7.2207779707e+02, 1.1456090161e+03, 2.5756055335e+06, 
1.1592877800e+00, 1.2086164436e+03, -8.6373712616e-02, 8.8000051474e+05, 
2.8084465683e+00, 1.7863029905e+03, 8.0571570777e+02, 1.8905250671e+06, 
3.3442948730e+00, 2.1768517554e+03, 1.1124589950e+03, 2.2789203712e+06, 
1.1594195018e+00, 1.2086636193e+03, -1.9032594883e-04, 8.7999947928e+05, 
4.3269204188e+00, 1.3830491697e+03, 8.5130139042e+02, 2.6998029219e+06, 
1.1594692154e+00, 1.2086968366e+03, 1.6497862078e-02, 8.8002083305e+05, 
1.1594205952e+00, 1.2086641653e+03, 2.6251808701e-04, 8.7999971859e+05, 
3.1326054807e+00, 1.9209074006e+03, 9.9526912022e+02, 2.1100919391e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.5507004128e-10, 8.8000000000e+05, 
4.0490297243e+00, 1.0959590741e+03, 1.0034549696e+03, 2.5221777480e+06, 
1.1594148621e+00, 1.2086611914e+03, -3.3007342742e-03, 8.7999818952e+05, 
2.3344722471e+00, 1.7790279838e+03, 5.7101655225e+02, 1.6410346357e+06, 
1.1594192094e+00, 1.2086633538e+03, -3.5030938679e-04, 8.7999921037e+05, 
2.9637453095e+00, 1.4392912775e+03, 8.7800076056e+02, 1.9243423101e+06, 
1.1594136532e+00, 1.2086487645e+03, -9.2373739217e-04, 8.7998536851e+05, 
1.1590555969e+00, 1.2082888285e+03, 3.7442657300e-02, 8.7970068815e+05, 
3.3345385655e+00, 1.2837918483e+03, 1.4244922012e+02, 2.1262690319e+06, 
1.1594267094e+00, 1.2086705463e+03, 1.3147452544e-03, 8.8000451983e+05, 
1.1594203311e+00, 1.2086644108e+03, 1.4815080598e-05, 8.8000002989e+05, 
1.1594205116e+00, 1.2086645741e+03, 9.9820890527e-05, 8.8000015869e+05, 
1.1594202899e+00, 1.2086643725e+03, -1.0406051110e-09, 8.8000000001e+05, 
3.1171409611e+00, 1.4931432842e+03, 8.9707400406e+02, 2.0211600109e+06, 
1.1605066086e+00, 1.2096195034e+03, 3.2621575891e-01, 8.8071571035e+05, 
3.7220254774e+00, 1.3339586181e+03, 1.0270162181e+03, 2.3523870658e+06, 
3.7718672712e+00, 1.4931060506e+03, 1.0648703275e+03, 2.4022420182e+06, 
