0, 4719, 4,
1.1594202899e+00, 8.0577624830e+02, -3.1916912192e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.8362602899e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.4985724156e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3080628877e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1814133371e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2942145901e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.3866938658e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.8287943079e-13, 5.3000000000e+05, 
2.3642654784e+00, 1.1016386236e+03, 4.0053097311e+02, 1.0022454613e+06, 
1.1594202903e+00, 8.0577624851e+02, 1.2015892504e-07, 5.3000000017e+05, 
1.1594290612e+00, 8.0578036972e+02, 2.5418909951e-03, 5.3000339399e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0425249328e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6615531524e-14, 5.3000000000e+05, 
2.3680366370e+00, 1.1054273244e+03, 4.0176961048e+02, 1.0026708997e+06, 
2.3704702130e+00, 1.1063209032e+03, 4.0238125215e+02, 1.0041816931e+06, 
1.1594202899e+00, 8.0577624830e+02, 6.4925621593e-14, 5.3000000000e+05, 
2.3686620114e+00, 1.1058269234e+03, 4.0226046498e+02, 1.0031940513e+06, 
1.1594202899e+00, 8.0577624830e+02, 8.9267288114e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624833e+02, 2.1326352027e-08, 5.3000000003e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6511704588e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3224489931e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3040735703e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8734729750e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4611133977e-13, 5.3000000000e+05, 
2.2354537882e+00, 1.0886981789e+03, 3.5011380791e+02, 9.4938698659e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.5499143018e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.3123939121e-13, 5.3000000000e+05, 
1.6840391686e+00, 9.8007124687e+02, 1.6772967044e+02, 7.3545087083e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0019785485e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7420434175e-14, 5.3000000000e+05, 
2.2283284826e+00, 1.0940357625e+03, 3.5061554253e+02, 9.4417219108e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5563523945e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8257467569e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.0945992726e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5204517449e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4155535295e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0861959286e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.2275149998e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0798239437e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6944818097e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1150394284e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1962429276e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.6082079302e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.2976365334e-14, 5.3000000000e+05, 
2.3685482531e+00, 1.1042676974e+03, 4.0189763302e+02, 1.0033858430e+06, 
2.2983218345e+00, 1.0853384138e+03, 3.7840667254e+02, 9.7148835499e+05, 
2.3694215011e+00, 1.1072972538e+03, 4.0268935649e+02, 1.0037037835e+06, 
1.1594202899e+00, 8.0577624830e+02, -3.3596223401e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.7780528967e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.0807079257e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.8281923469e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.2638504161e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1657498951e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9592295799e-14, 5.3000000000e+05, 
2.3670693555e+00, 1.1016393564e+03, 4.0098705112e+02, 1.0015369521e+06, 
1.1594202899e+00, 8.0577624830e+02, -5.2409827162e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.4578167009e-15, 5.3000000000e+05, 
2.3673001390e+00, 1.1064563350e+03, 4.0306920014e+02, 1.0031215446e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.6306994056e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.1719836954e-14, 5.3000000000e+05, 
1.1876072947e+00, 8.1870295888e+02, 7.8815353231e+00, 5.4125571603e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.9746333314e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.4879062516e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.3741684129e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.2191374811e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.6980146318e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4598435064e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9497968569e-14, 5.3000000000e+05, 
2.3696427593e+00, 1.1059221338e+03, 4.0274846465e+02, 1.0031974993e+06, 
1.2579257001e+00, 8.4758278307e+02, 2.8883954082e+01, 5.6857057396e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2529499838e-13, 5.3000000000e+05, 
2.3521684488e+00, 1.0832273467e+03, 3.9389088029e+02, 9.9450697281e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0627488105e-14, 5.3000000000e+05, 
2.3487961822e+00, 1.0826699993e+03, 3.9331753788e+02, 9.9317177932e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1731025894e-13, 5.3000000000e+05, 
2.3673985902e+00, 1.1012348154e+03, 4.0060378524e+02, 1.0016599652e+06, 
2.3571617206e+00, 1.0949249734e+03, 3.9954379063e+02, 9.9827598635e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2418688380e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0946556694e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.3755931598e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.5141561104e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.4916605045e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.2377153856e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.9675659003e-14, 5.3000000000e+05, 
2.3670640800e+00, 1.1011503956e+03, 4.0071604811e+02, 1.0017443321e+06, 
1.1594202899e+00, 8.0577624830e+02, -8.5691502416e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5814288045e-14, 5.3000000000e+05, 
2.3661318980e+00, 1.1018427138e+03, 4.0082906964e+02, 1.0007230619e+06, 
2.3668411349e+00, 1.1080281444e+03, 4.0340779664e+02, 1.0034840678e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.6975122228e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.3260649383e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.5433414362e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.8862807921e-14, 5.3000000000e+05, 
1.4725827553e+00, 9.0790134077e+02, 9.5306089194e+01, 6.5075470977e+05, 
2.3661349565e+00, 1.1056027336e+03, 4.0265315756e+02, 1.0017650798e+06, 
1.1594202899e+00, 8.0577624830e+02, -9.4680713520e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.9096136514e-14, 5.3000000000e+05, 
1.8448971471e+00, 1.0121827502e+03, 2.2008303509e+02, 7.9763269278e+05, 
2.3530387256e+00, 1.0892601277e+03, 3.9721892692e+02, 9.9585653116e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.8545890790e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.3393354500e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3348910395e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0123605710e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.1348840128e-15, 5.3000000000e+05, 
2.3564904556e+00, 1.0937442831e+03, 3.9739060623e+02, 9.9777621111e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.1265436940e-14, 5.3000000000e+05, 
2.3709219324e+00, 1.1064530389e+03, 4.0250449611e+02, 1.0041511091e+06, 
1.1594202899e+00, 8.0577624830e+02, -8.7136828404e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5282628310e-13, 5.3000000000e+05, 
1.1596092605e+00, 8.0585817260e+02, 4.4298561530e-02, 5.3006844950e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5762215853e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.3631455166e-13, 5.3000000000e+05, 
2.3693423445e+00, 1.1032941872e+03, 4.0066156150e+02, 1.0019326720e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.1362386966e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6728611745e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.9379246631e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.3396964349e-14, 5.3000000000e+05, 
2.1112421560e+00, 1.0712223932e+03, 3.1769203296e+02, 9.0210194427e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9050860497e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1807492244e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0994178954e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1506513092e-13, 5.3000000000e+05, 
2.3644237836e+00, 1.1018000834e+03, 4.0096514870e+02, 1.0007998445e+06, 
1.1594202899e+00, 8.0577624830e+02, -9.3911380007e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1742871097e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.3254402541e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.8849381717e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.4905411525e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9835464717e-14, 5.3000000000e+05, 
2.3768804226e+00, 1.1117627194e+03, 4.0406980498e+02, 1.0058320809e+06, 
1.1594202899e+00, 8.0577624830e+02, -9.8214840468e-14, 5.3000000000e+05, 
2.3716927739e+00, 1.1082597511e+03, 4.0326190714e+02, 1.0045272736e+06, 
1.1594202899e+00, 8.0577624830e+02, -5.3842611194e-14, 5.3000000000e+05, 
2.3663561079e+00, 1.1039398691e+03, 4.0080306422e+02, 1.0025767104e+06, 
1.1594202899e+00, 8.0577624830e+02, 6.9282762318e-14, 5.3000000000e+05, 
1.1594202974e+00, 8.0577625184e+02, 2.0923513584e-06, 5.3000000291e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3531368277e-13, 5.3000000000e+05, 
1.1594202907e+00, 8.0577624870e+02, 2.3862678153e-07, 5.3000000033e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4464528135e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.0329528830e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1594087426e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.2861208903e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.0856738101e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8836963785e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3279307498e-14, 5.3000000000e+05, 
2.3733312474e+00, 1.1057975006e+03, 4.0180401752e+02, 1.0035992266e+06, 
1.1597529065e+00, 8.0594665193e+02, 9.2337849084e-02, 5.3013855775e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.4587076604e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.5594138683e-14, 5.3000000000e+05, 
2.1279230430e+00, 1.0670348785e+03, 3.1398528244e+02, 9.0481419272e+05, 
2.0614998385e+00, 1.0504132199e+03, 2.9200096809e+02, 8.7775674055e+05, 
2.3663054416e+00, 1.1001700201e+03, 3.9999732203e+02, 1.0000341819e+06, 
1.1594202899e+00, 8.0577624830e+02, 2.9324099360e-13, 5.3000000000e+05, 
2.3714553092e+00, 1.1090343349e+03, 4.0393243684e+02, 1.0044449472e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.9679319739e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7711352268e-14, 5.3000000000e+05, 
2.3556419597e+00, 1.1077335483e+03, 4.0675154122e+02, 9.9995359167e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.7020473870e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.0563655524e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9714781917e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.9241677550e-10, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.3672016427e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.0347938287e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1717926002e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0434260951e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.6269410889e-13, 5.3000000000e+05, 
1.1619062110e+00, 8.0692507205e+02, 6.4434894780e-01, 5.3095287673e+05, 
2.3583988599e+00, 1.0960003638e+03, 3.9954251995e+02, 9.9890148689e+05, 
2.3671389785e+00, 1.1020276443e+03, 4.0091151967e+02, 1.0011078953e+06, 
2.3652252385e+00, 1.1011340698e+03, 4.0113216673e+02, 1.0007988517e+06, 
1.1594202899e+00, 8.0577624830e+02, 9.0643360440e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1715333979e-13, 5.3000000000e+05, 
2.3445219758e+00, 1.1008484533e+03, 3.9334238088e+02, 9.9225153075e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1300859071e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6959018924e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.6788750975e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0252977840e-13, 5.3000000000e+05, 
2.3705457197e+00, 1.0992884268e+03, 3.9930599769e+02, 1.0019051439e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.4162795570e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9450269709e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.9948041560e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.2769832268e-14, 5.3000000000e+05, 
2.3457237053e+00, 1.0800510166e+03, 3.9348948754e+02, 9.9170375329e+05, 
1.1598363821e+00, 8.0598238310e+02, 1.1844561851e-01, 5.3016843779e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2173615180e-13, 5.3000000000e+05, 
2.3713562902e+00, 1.1023698206e+03, 4.0079224677e+02, 1.0020407809e+06, 
1.8720933254e+00, 1.0244526128e+03, 2.3066696416e+02, 8.0778443802e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7873254002e-13, 5.3000000000e+05, 
1.1600511567e+00, 8.0607861922e+02, 1.6132733507e-01, 5.3024860799e+05, 
2.3708246195e+00, 1.1065638865e+03, 4.0254497711e+02, 1.0042362287e+06, 
1.1594202899e+00, 8.0577624830e+02, 3.4877744071e-13, 5.3000000000e+05, 
2.3691823420e+00, 1.1025205019e+03, 4.0036123261e+02, 1.0030890170e+06, 
1.1594202901e+00, 8.0577624842e+02, 6.3188799097e-08, 5.3000000010e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4838143502e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.8519633475e-14, 5.3000000000e+05, 
2.3684577200e+00, 1.1052516867e+03, 4.0200756773e+02, 1.0043695876e+06, 
2.3213010321e+00, 1.0978395490e+03, 3.8485882003e+02, 9.8368196724e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.9044911710e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4930853870e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1853993597e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.7059959131e-14, 5.3000000000e+05, 
1.5681166311e+00, 9.3890284149e+02, 1.2709514956e+02, 6.8471732888e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.5306635675e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.4627556509e-14, 5.3000000000e+05, 
2.3690055057e+00, 1.1072302295e+03, 4.0291892393e+02, 1.0037440783e+06, 
2.3510719849e+00, 1.0830558092e+03, 3.9430810785e+02, 9.9412351554e+05, 
2.3446132815e+00, 1.0798752047e+03, 3.9323854399e+02, 9.9142733951e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2375246352e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2668608227e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8427272784e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.4016959183e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.3016107183e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.8789660135e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8739039488e-14, 5.3000000000e+05, 
2.3705568868e+00, 1.1019053460e+03, 4.0068066837e+02, 1.0020834446e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.1467869376e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2777596738e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.1601428135e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.5076421950e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.3286266987e-14, 5.3000000000e+05, 
2.3699862228e+00, 1.1060487454e+03, 4.0244117560e+02, 1.0038877186e+06, 
1.1594202899e+00, 8.0577624830e+02, -3.3182028413e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8344211984e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.9664311792e-14, 5.3000000000e+05, 
1.6293459410e+00, 9.5161765784e+02, 1.4312177022e+02, 7.1004001610e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6920075612e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.4109990099e-14, 5.3000000000e+05, 
2.3686313689e+00, 1.1023245586e+03, 4.0080603640e+02, 9.9995352488e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0687858034e-13, 5.3000000000e+05, 
1.9277821336e+00, 1.0257222221e+03, 2.4284324203e+02, 8.2736228246e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.1103015684e-14, 5.3000000000e+05, 
2.3713860493e+00, 1.1084040919e+03, 4.0368139415e+02, 1.0043683880e+06, 
1.1594202899e+00, 8.0577624830e+02, 7.5007430591e-14, 5.3000000000e+05, 
1.1594202904e+00, 8.0577624856e+02, 1.5720978917e-07, 5.3000000021e+05, 
2.3511967772e+00, 1.0866079039e+03, 3.9481734214e+02, 9.9471052605e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.0612839657e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6605262291e-13, 5.3000000000e+05, 
2.3566998423e+00, 1.0970887041e+03, 3.9597037665e+02, 9.9547924983e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4021171951e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4514685527e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6908875562e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.2008487449e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.0641528970e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.1319983369e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8083521573e-13, 5.3000000000e+05, 
2.3463493257e+00, 1.0806160732e+03, 3.9306855718e+02, 9.9210412974e+05, 
1.1594202899e+00, 8.0577624831e+02, 6.9093251683e-09, 5.3000000001e+05, 
2.3722274322e+00, 1.1178696493e+03, 4.0519635845e+02, 1.0075231395e+06, 
1.1594202899e+00, 8.0577624830e+02, 4.3122783044e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2977635209e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9457349941e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.3917010182e-14, 5.3000000000e+05, 
2.3463262522e+00, 1.0800113864e+03, 3.9325357359e+02, 9.9204890757e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3554988727e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4823376098e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0781844119e-13, 5.3000000000e+05, 
2.3728734356e+00, 1.1100158311e+03, 4.0401261573e+02, 1.0051921428e+06, 
1.1594202899e+00, 8.0577624830e+02, -6.8331727128e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0095878287e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.5747698573e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5688131720e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.5852225485e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3586655912e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.8936801717e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.4114133801e-14, 5.3000000000e+05, 
2.3685502386e+00, 1.1025818002e+03, 4.0111828917e+02, 1.0025261659e+06, 
2.3687125164e+00, 1.1018405914e+03, 4.0072228923e+02, 1.0021838889e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.4289711735e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.6958039535e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.2671315445e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0292067991e-13, 5.3000000000e+05, 
2.3511389006e+00, 1.0848451312e+03, 3.9464115193e+02, 9.9409064524e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.6273882355e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.4458895356e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3530839203e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6883987675e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3058805250e-13, 5.3000000000e+05, 
2.3733070453e+00, 1.1074241909e+03, 4.0175924579e+02, 1.0032419825e+06, 
1.1594202899e+00, 8.0577624830e+02, -2.5290068842e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.5843897434e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.6373248880e-14, 5.3000000000e+05, 
2.3695041125e+00, 1.1054563710e+03, 4.0199010364e+02, 1.0033633594e+06, 
2.3536940081e+00, 1.0820618658e+03, 3.9409630562e+02, 9.9469948045e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0389582273e-13, 5.3000000000e+05, 
1.9882704730e+00, 1.0269537378e+03, 2.7316288296e+02, 8.4999854834e+05, 
2.3633885926e+00, 1.1012340777e+03, 4.0089079229e+02, 1.0006123541e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.6894837756e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2117937511e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3639094989e-14, 5.3000000000e+05, 
2.3444073569e+00, 1.0803353261e+03, 3.9298784694e+02, 9.9137786717e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.2463293175e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.1803680128e-14, 5.3000000000e+05, 
1.1763867352e+00, 8.1335575676e+02, 4.4910949946e+00, 5.3651186690e+05, 
2.3621747411e+00, 1.1003355735e+03, 4.0113242840e+02, 1.0013256905e+06, 
1.1594202899e+00, 8.0577624830e+02, -9.4805293154e-14, 5.3000000000e+05, 
2.3659631794e+00, 1.1051361778e+03, 4.0243073294e+02, 1.0017221769e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.0677837244e-13, 5.3000000000e+05, 
1.1594213869e+00, 8.0577680242e+02, 3.1434704039e-04, 5.3000045134e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.9103590570e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7386977586e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5678512712e-13, 5.3000000000e+05, 
2.3629458201e+00, 1.1014990836e+03, 4.0270486301e+02, 1.0006888244e+06, 
1.1594202899e+00, 8.0577624830e+02, 6.7208497099e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.3451059892e-14, 5.3000000000e+05, 
