0, 6395, 4,
1.2570448566e+00, 8.5334586595e+02, -1.6137778414e+01, 5.7106299242e+05, 
1.1649766403e+00, 8.0757615732e+02, 1.2642681863e+01, 5.3228299579e+05, 
1.1552239465e+00, 8.0309892732e+02, 1.5380957578e+01, 5.2824544267e+05, 
1.3355990843e+00, 8.9020405714e+02, -4.1394711256e+01, 6.0379754326e+05, 
1.4095122855e+00, 9.2364528886e+02, -6.5470810381e+01, 6.3438054754e+05, 
1.2600667837e+00, 8.5467044829e+02, -1.7172830826e+01, 5.7232358287e+05, 
9.4696559319e-01, 6.8465218337e+02, 7.0080992910e+01, 4.3893941852e+05, 
1.0067800327e+00, 7.2014049510e+02, 5.5517772284e+01, 4.6475850527e+05, 
9.6000866958e-01, 6.9311827053e+02, 6.7294196687e+01, 4.4480932784e+05, 
1.1506598039e+00, 8.0116909844e+02, 1.1318876817e+01, 5.2630596549e+05, 
1.1474211160e+00, 7.9958046307e+02, 1.0261331374e+01, 5.2495335312e+05, 
1.1513967791e+00, 8.0153760003e+02, 1.1559676912e+01, 5.2661510277e+05, 
1.1546372863e+00, 8.0338298741e+02, 1.2463475375e+01, 5.2802172335e+05, 
1.1508603108e+00, 8.0144576519e+02, 1.1296276790e+01, 5.2642595112e+05, 
1.1596775146e+00, 8.0576054363e+02, 1.4159977005e+01, 5.3010366087e+05, 
1.1570274448e+00, 8.0439792881e+02, 1.3334816953e+01, 5.2898483257e+05, 
1.1594109084e+00, 8.0564820891e+02, 1.4060139610e+01, 5.2999594175e+05, 
1.1594206245e+00, 8.0565369680e+02, 1.4062838133e+01, 5.3000014126e+05, 
1.1594213931e+00, 8.0565411169e+02, 1.4062439043e+01, 5.3000046751e+05, 
1.1895123887e+00, 8.1988274108e+02, 4.4610134181e+00, 5.4238800398e+05, 
1.1594168918e+00, 8.0565182827e+02, 1.4061643166e+01, 5.2999857496e+05, 
1.1594194422e+00, 8.0565308247e+02, 1.4062474694e+01, 5.2999964072e+05, 
1.1596344632e+00, 8.0576642055e+02, 1.3998480149e+01, 5.3009053900e+05, 
9.5078485076e-01, 6.8726793899e+02, 6.9091766965e+01, 4.4070939505e+05, 
9.5477836292e-01, 6.9217563369e+02, -4.4436253192e+01, 4.4255684949e+05, 
1.1594178640e+00, 8.0565224674e+02, 1.4063456276e+01, 5.2999897456e+05, 
1.1594206917e+00, 8.0565373179e+02, 1.4062859964e+01, 5.3000016973e+05, 
1.1591831194e+00, 8.0552904429e+02, 1.4130037820e+01, 5.2989983782e+05, 
1.1602357597e+00, 8.0607220704e+02, 1.4316907606e+01, 5.3034426114e+05, 
1.1598717320e+00, 8.0588739827e+02, 1.3941542292e+01, 5.3019021256e+05, 
1.1594034602e+00, 8.0564459223e+02, 1.4068210190e+01, 5.2999287477e+05, 
8.7087986656e-01, 6.4002447746e+02, -6.3943490696e+01, 4.0602826774e+05, 
8.7125994182e-01, 6.4034438416e+02, -6.3952850754e+01, 4.0621032254e+05, 
1.1594474286e+00, 8.0566703920e+02, 1.4071516204e+01, 5.3001137413e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734234e+01, 5.2999999991e+05, 
1.1576257522e+00, 8.0270210648e+02, 1.4383799585e+01, 5.2890451543e+05, 
1.1592281187e+00, 8.0554841310e+02, 1.4133793644e+01, 5.2991812430e+05, 
1.1594137714e+00, 8.0565011028e+02, 1.4064576665e+01, 5.2999724825e+05, 
1.1594206882e+00, 8.0565373082e+02, 1.4062858405e+01, 5.3000016840e+05, 
1.1594276267e+00, 8.0565738711e+02, 1.4060537630e+01, 5.3000310052e+05, 
1.1902567588e+00, 8.2124995188e+02, 2.3776242660e+01, 5.4302323035e+05, 
1.2398314310e+00, 8.4530647527e+02, 3.9894339920e+01, 5.6380166283e+05, 
1.1840579581e+00, 8.1818220914e+02, 2.1783167695e+01, 5.4041844718e+05, 
1.1480054258e+00, 7.9989404317e+02, 1.0430106505e+01, 5.2520230833e+05, 
1.1594176263e+00, 8.0565218500e+02, 1.4061879617e+01, 5.2999888098e+05, 
1.1594446930e+00, 8.0566591415e+02, 1.4070461740e+01, 5.3001027414e+05, 
1.0424573133e+00, 7.3987781426e+02, -1.9007778799e+01, 4.7986515027e+05, 
1.1605416493e+00, 8.0623776330e+02, 1.4407649686e+01, 5.3047455079e+05, 
1.0016112105e+00, 7.1714499599e+02, 5.6745820707e+01, 4.6257793799e+05, 
1.1595010846e+00, 8.0569763598e+02, 1.4086299693e+01, 5.3003462413e+05, 
1.3810595828e+00, 9.1154493972e+02, -5.5698132381e+01, 6.2231175740e+05, 
1.1596629181e+00, 8.0578142856e+02, 1.3989878992e+01, 5.3010256974e+05, 
1.1596098066e+00, 8.0575347945e+02, 1.4119231592e+01, 5.3008052331e+05, 
1.1611086985e+00, 8.0651011750e+02, 1.4595846445e+01, 5.3071076373e+05, 
1.1602001216e+00, 8.0606478593e+02, 1.3835977218e+01, 5.3032984285e+05, 
1.1631002753e+00, 8.0759030810e+02, 1.2959800650e+01, 5.3155501108e+05, 
1.1594089032e+00, 8.0564689795e+02, 1.4059364242e+01, 5.2999503885e+05, 
1.1583730296e+00, 8.0510147856e+02, 1.4375789083e+01, 5.2955727334e+05, 
1.5024893370e+00, 9.6438589994e+02, -9.6600892432e+01, 6.7249387470e+05, 
1.0061583784e+00, 7.1937095351e+02, 5.5215015126e+01, 4.6438199128e+05, 
1.1592600288e+00, 8.0557265605e+02, 1.4011975499e+01, 5.2993262602e+05, 
1.1594303844e+00, 8.0565869808e+02, 1.4065889920e+01, 5.3000425941e+05, 
1.1594179643e+00, 8.0565235124e+02, 1.4061999758e+01, 5.2999902227e+05, 
1.1593130304e+00, 8.0560155365e+02, 1.4026533462e+01, 5.2995532696e+05, 
1.2758856799e+00, 8.6270761227e+02, 5.1565899795e+01, 5.7881387743e+05, 
1.1598924762e+00, 8.0589758931e+02, 1.3932191546e+01, 5.3019877312e+05, 
1.2140212713e+00, 8.3269757966e+02, 3.1498032327e+01, 5.5292516728e+05, 
1.2699365294e+00, 8.5984483192e+02, 4.9664744766e+01, 5.7635130277e+05, 
1.2987698140e+00, 8.7356033088e+02, 5.9170764463e+01, 5.8841399153e+05, 
1.3220577659e+00, 8.8430405659e+02, 6.7004582627e+01, 5.9811289184e+05, 
1.3509575396e+00, 8.9744695135e+02, 7.6765961143e+01, 6.1013353758e+05, 
1.2951880391e+00, 8.7172293182e+02, 5.8065981376e+01, 5.8689341532e+05, 
1.3481973030e+00, 8.9614174649e+02, 7.5873385680e+01, 6.0897420994e+05, 
1.2390463668e+00, 8.4499299859e+02, 3.9585511446e+01, 5.6343240373e+05, 
1.1647970763e+00, 8.0606946258e+02, 1.1417710132e+01, 5.3165174637e+05, 
1.1641697975e+00, 8.0604804453e+02, 1.1837855874e+01, 5.3135679680e+05, 
1.1491693045e+00, 8.0057376777e+02, 1.0763132498e+01, 5.2571032123e+05, 
1.1768191685e+00, 8.1423149762e+02, 1.9568518984e+01, 5.3728697855e+05, 
9.2439578822e-01, 6.7324516226e+02, -5.1503337584e+01, 4.2932128926e+05, 
1.1468264169e+00, 7.9924311856e+02, 1.0075281241e+01, 5.2469746225e+05, 
1.1594203779e+00, 8.0565357065e+02, 1.4062761351e+01, 5.3000003724e+05, 
1.1581159933e+00, 8.0496684980e+02, 1.4456480475e+01, 5.2944879229e+05, 
9.7093427195e-01, 7.0157882430e+02, -4.0168870313e+01, 4.4951432537e+05, 
1.1566179123e+00, 8.0181553037e+02, 1.4067577808e+01, 5.2829850004e+05, 
1.1561716875e+00, 8.0188008432e+02, 1.4027095849e+01, 5.2824570975e+05, 
1.4144560632e+00, 9.2489012895e+02, 9.8781452302e+01, 6.3638455029e+05, 
1.2887444707e+00, 8.6957232535e+02, -2.5414348022e+01, 5.8408241203e+05, 
1.1595994640e+00, 8.0574915912e+02, 1.4116262885e+01, 5.3007635590e+05, 
1.1649313452e+00, 8.0855506226e+02, 1.2373971362e+01, 5.3232838288e+05, 
1.1611006957e+00, 8.0653295931e+02, 1.3572098538e+01, 5.3070937581e+05, 
9.0460452685e-01, 6.6194962689e+02, -5.7012685300e+01, 4.2080881835e+05, 
1.1735451528e+00, 8.1203046860e+02, 9.7720472024e+00, 5.3575963270e+05, 
1.1607289091e+00, 8.0631488620e+02, 1.4477461176e+01, 5.3055037229e+05, 
1.1601492410e+00, 8.0600315795e+02, 1.4305770460e+01, 5.3030284873e+05, 
1.2730155365e+00, 8.6080650614e+02, 5.0985850940e+01, 5.7763575437e+05, 
1.1600361447e+00, 8.0594008195e+02, 1.4274293296e+01, 5.3025415131e+05, 
8.7218193824e-01, 6.4165986378e+02, -6.4616830819e+01, 4.0647511007e+05, 
1.2627778717e+00, 8.5701656888e+02, -1.7242505164e+01, 5.7323367204e+05, 
1.1594178887e+00, 8.0565232251e+02, 1.4061966038e+01, 5.2999899232e+05, 
9.4545190051e-01, 6.8417178275e+02, 7.0668017926e+01, 4.3838533017e+05, 
9.6290143776e-01, 6.9448679823e+02, 6.6436343277e+01, 4.4589757513e+05, 
1.1532990267e+00, 8.0267636003e+02, 1.2044188964e+01, 5.2745288815e+05, 
9.5006311667e-01, 6.8934517685e+02, -4.5640810812e+01, 4.4051122792e+05, 
1.1616599014e+00, 8.0682939326e+02, 1.3402488024e+01, 5.3094601815e+05, 
1.1153918494e+00, 7.8043853809e+02, 2.5882635544e+01, 5.1104139308e+05, 
1.3348039544e+00, 8.9014108756e+02, 7.1263726650e+01, 6.0342930535e+05, 
1.1498510125e+00, 8.0075425661e+02, 1.1059719237e+01, 5.2596473694e+05, 
9.4153355718e-01, 6.8432268588e+02, -4.7864402228e+01, 4.3683709524e+05, 
1.4058220761e+00, 9.2305500953e+02, -6.3838497776e+01, 6.3267023328e+05, 
1.1594296784e+00, 8.0565846854e+02, 1.4059816415e+01, 5.3000396746e+05, 
1.1593130093e+00, 8.0560103005e+02, 1.4027712818e+01, 5.2995522033e+05, 
1.5018115729e+00, 9.6376442707e+02, -9.6269744399e+01, 6.7209987505e+05, 
1.1594203246e+00, 8.0565353399e+02, 1.4062750294e+01, 5.3000001294e+05, 
1.1604897858e+00, 8.0619361680e+02, 1.4402295069e+01, 5.3044971749e+05, 
1.1745191114e+00, 8.1340054288e+02, 1.8757407532e+01, 5.3640257878e+05, 
1.1573699679e+00, 8.0303573236e+02, 1.4078816306e+01, 5.2880684840e+05, 
1.3475624776e+00, 8.9716576528e+02, -4.4470336553e+01, 6.0853669872e+05, 
1.1593667181e+00, 8.0562519608e+02, 1.4079279367e+01, 5.2997733694e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1565935292e+00, 8.0192441004e+02, 1.4087250063e+01, 5.2827885305e+05, 
1.1562540837e+00, 8.0400073891e+02, 1.3093102574e+01, 5.2865862151e+05, 
1.1573319146e+00, 8.0477475178e+02, 1.3303823128e+01, 5.2916278262e+05, 
1.1541939890e+00, 8.0125853876e+02, 1.3202089240e+01, 5.2745848190e+05, 
1.1594381778e+00, 8.0566231727e+02, 1.4068595645e+01, 5.3000747437e+05, 
1.1594204017e+00, 8.0565357567e+02, 1.4062773649e+01, 5.3000004588e+05, 
1.3422035191e+00, 8.9467732413e+02, -4.2832058687e+01, 6.0633550568e+05, 
1.3693573321e+00, 9.0545938881e+02, 8.3070275946e+01, 6.1774978440e+05, 
1.1262475608e+00, 7.8701079860e+02, 2.3235446357e+01, 5.1578593230e+05, 
1.1594056033e+00, 8.0564581177e+02, 1.4067046104e+01, 5.2999379675e+05, 
1.1594234628e+00, 8.0565522535e+02, 1.4061705423e+01, 5.3000134659e+05, 
1.0690947396e+00, 7.5579847978e+02, 3.9334775521e+01, 4.9147885842e+05, 
1.0849831068e+00, 7.6587863977e+02, -8.3069410213e+00, 4.9833699256e+05, 
1.1541134046e+00, 8.0117738870e+02, 1.4822471798e+01, 5.2744848873e+05, 
1.1156469598e+00, 7.8057139888e+02, 2.5743648665e+01, 5.1120118625e+05, 
1.0944022160e+00, 7.6928024855e+02, 3.1856449563e+01, 5.0225230421e+05, 
9.8226310742e-01, 7.0620907685e+02, -3.5787087533e+01, 4.5411483285e+05, 
1.2619443081e+00, 8.5597967841e+02, 4.7049082773e+01, 5.7298970946e+05, 
1.1595809196e+00, 8.0573808348e+02, 1.4015081422e+01, 5.3006788379e+05, 
1.1594202199e+00, 8.0565348507e+02, 1.4062715982e+01, 5.2999996967e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.3984000659e-01, 6.8324403417e+02, -4.8189054257e+01, 4.3609135389e+05, 
1.1594202083e+00, 8.0565347973e+02, 1.4062756585e+01, 5.2999996505e+05, 
1.1576853538e+00, 8.0325484020e+02, 1.4124755860e+01, 5.2892681802e+05, 
1.1594309769e+00, 8.0565902922e+02, 1.4066057384e+01, 5.3000451481e+05, 
1.3209708457e+00, 8.8415510737e+02, -3.6133990795e+01, 5.9737434647e+05, 
1.1594307659e+00, 8.0565888144e+02, 1.4066022029e+01, 5.3000441800e+05, 
1.2730976438e+00, 8.6141487817e+02, 5.0685041340e+01, 5.7768452824e+05, 
1.5018344029e+00, 9.6324596798e+02, -9.6224264995e+01, 6.7185454717e+05, 
1.1594204942e+00, 8.0565362057e+02, 1.4062806284e+01, 5.3000008444e+05, 
1.1609182831e+00, 8.0640886354e+02, 1.4533663406e+01, 5.3062967400e+05, 
1.4062968137e+00, 9.2144097769e+02, 9.5933757199e+01, 6.3300887331e+05, 
1.1594202902e+00, 8.0565352470e+02, 1.4062734148e+01, 5.3000000006e+05, 
1.1594202889e+00, 8.0565352358e+02, 1.4062735308e+01, 5.2999999943e+05, 
1.1566208274e+00, 8.0215132420e+02, 1.4174855712e+01, 5.2847511896e+05, 
1.1594205159e+00, 8.0565363669e+02, 1.4062807021e+01, 5.3000009457e+05, 
1.1594219011e+00, 8.0565436220e+02, 1.4062261651e+01, 5.3000067877e+05, 
1.2693196694e+00, 8.5908276684e+02, 4.9637871224e+01, 5.7608668448e+05, 
1.1711099154e+00, 8.1143752447e+02, 1.0559184579e+01, 5.3501631662e+05, 
1.1543861432e+00, 8.0294446096e+02, 1.5481244470e+01, 5.2786253672e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3928875936e+00, 9.1602969147e+02, 9.1260924616e+01, 6.2758019040e+05, 
1.1435990929e+00, 7.9727892207e+02, 1.8670714767e+01, 5.2339289992e+05, 
1.2992149583e+00, 8.7214059882e+02, -3.0463673716e+01, 5.8863899034e+05, 
9.7283556232e-01, 7.0026003550e+02, 6.4044995577e+01, 4.5021069214e+05, 
1.1669466482e+00, 8.0967211196e+02, 1.6312938258e+01, 5.3322360839e+05, 
1.1593550792e+00, 8.0561911386e+02, 1.4082516321e+01, 5.2997242631e+05, 
1.2239103354e+00, 8.3761972975e+02, 3.4647126366e+01, 5.5706905255e+05, 
1.1594206887e+00, 8.0565374024e+02, 1.4062619718e+01, 5.3000016960e+05, 
1.3831327565e+00, 9.1190092141e+02, -5.6972189762e+01, 6.2353423746e+05, 
1.1198007996e+00, 7.8345106840e+02, 2.5193352368e+01, 5.1302768195e+05, 
1.5029039364e+00, 9.6425343351e+02, -9.6526601968e+01, 6.7255420981e+05, 
1.1599014480e+00, 8.0589991648e+02, 1.4213219762e+01, 5.3020299663e+05, 
1.4043709797e+00, 9.2041667521e+02, 9.5374330192e+01, 6.3219559639e+05, 
1.1592177385e+00, 8.0403454332e+02, 1.3606818544e+01, 5.2961735441e+05, 
1.1593771499e+00, 8.0563078266e+02, 1.4075769951e+01, 5.2998176294e+05, 
1.1894816687e+00, 8.1991590161e+02, 4.6841971960e+00, 5.4244762663e+05, 
1.4073945490e+00, 9.2211024517e+02, 9.6234224497e+01, 6.3349779162e+05, 
1.3897244860e+00, 9.1450757641e+02, 9.0081834817e+01, 6.2619411328e+05, 
1.0976406816e+00, 7.7279282424e+02, -4.5780174025e+00, 5.0375844610e+05, 
1.2710998213e+00, 8.6066114840e+02, 4.9963371009e+01, 5.7691462942e+05, 
1.1586673366e+00, 8.0525433720e+02, 1.4296317858e+01, 5.2968129736e+05, 
1.1593818301e+00, 8.0563325318e+02, 1.4074325848e+01, 5.2998374201e+05, 
1.1594190148e+00, 8.0565305526e+02, 1.4063491575e+01, 5.2999959621e+05, 
1.3295799573e+00, 8.8757163257e+02, 6.9611058351e+01, 6.0122044103e+05, 
1.1606724156e+00, 8.0628176502e+02, 1.4463290822e+01, 5.3052570776e+05, 
1.4826099770e+00, 9.5492958480e+02, -9.0079550706e+01, 6.6439663532e+05, 
1.0424945362e+00, 7.4245545645e+02, -2.0513410875e+01, 4.8021505575e+05, 
1.2287944708e+00, 8.4028574956e+02, -6.8727067061e+00, 5.5890936324e+05, 
1.1594294564e+00, 8.0565779004e+02, 1.4065873158e+01, 5.3000378290e+05, 
1.1602892806e+00, 8.0507304301e+02, 1.3474222142e+01, 5.3018145040e+05, 
1.4770477587e+00, 9.5340247255e+02, -8.8052554467e+01, 6.6211290571e+05, 
1.2748297964e+00, 8.6232794415e+02, 5.1201424042e+01, 5.7842331340e+05, 
1.1477741421e+00, 7.9981945620e+02, 1.0367159870e+01, 5.2511599663e+05, 
1.1594204673e+00, 8.0565368153e+02, 1.4062741332e+01, 5.3000008774e+05, 
1.0297429519e+00, 7.3360683373e+02, 4.9775559076e+01, 4.7462869726e+05, 
1.1594357902e+00, 8.0566131101e+02, 1.4067672343e+01, 5.3000650947e+05, 
1.1593774923e+00, 8.0563169623e+02, 1.4049339923e+01, 5.2998196199e+05, 
1.1597284055e+00, 8.0582087587e+02, 1.4152334759e+01, 5.3013186304e+05, 
1.0049805136e+00, 7.2128113779e+02, -3.1033835840e+01, 4.6415021266e+05, 
1.1593203716e+00, 8.0559548805e+02, 1.4100754639e+01, 5.2995675392e+05, 
1.1566756730e+00, 7.9901742105e+02, 1.2066415530e+01, 5.2793853635e+05, 
1.1384298120e+00, 7.9187097979e+02, 1.9275818384e+01, 5.2048761602e+05, 
1.1596780674e+00, 8.0578975650e+02, 1.3984686791e+01, 5.3010904014e+05, 
1.1593673970e+00, 8.0562566251e+02, 1.4078597930e+01, 5.2997764382e+05, 
1.1593810453e+00, 8.0563339236e+02, 1.4050506584e+01, 5.2998343675e+05, 
1.1594346954e+00, 8.0566067771e+02, 1.4067384232e+01, 5.3000603335e+05, 
1.4535595012e+00, 9.4404135935e+02, -7.9099351951e+01, 6.5230111478e+05, 
1.3704022404e+00, 9.0587066142e+02, 8.3578406271e+01, 6.1815901374e+05, 
1.1691416530e+00, 8.0796980938e+02, 1.8180528618e+01, 5.3368584991e+05, 
1.2423424429e+00, 8.4644435459e+02, -1.1314025081e+01, 5.6455743947e+05, 
1.1594288805e+00, 8.0565808336e+02, 1.4060021019e+01, 5.3000363707e+05, 
1.2430534840e+00, 8.4736784145e+02, -1.1430176539e+01, 5.6506084600e+05, 
1.4028309157e+00, 9.2191434287e+02, -6.2754102631e+01, 6.3142654303e+05, 
1.3082017237e+00, 8.7779959685e+02, 6.2403764083e+01, 5.9229753538e+05, 
1.4683336542e+00, 9.4938657671e+02, -8.5167813618e+01, 6.5876766439e+05, 
1.1594199887e+00, 8.0565337522e+02, 1.4062636250e+01, 5.2999987382e+05, 
1.1573042298e+00, 8.0356768892e+02, 1.4516477287e+01, 5.2890010435e+05, 
1.1543692805e+00, 7.9940609438e+02, 1.3993452091e+01, 5.2704066717e+05, 
1.3575487101e+00, 9.0007208228e+02, 7.9160452670e+01, 6.1282083103e+05, 
1.1904010276e+00, 8.2078224157e+02, 4.5698470786e+00, 5.4286255682e+05, 
1.2181605294e+00, 8.3485504611e+02, -3.7837824166e+00, 5.5485230206e+05, 
1.1807066849e+00, 8.1606625169e+02, 2.0861184263e+01, 5.3889618966e+05, 
1.1489156932e+00, 8.0031666026e+02, 1.0758080840e+01, 5.2557810673e+05, 
1.4252273094e+00, 9.3179300583e+02, -7.0116388176e+01, 6.4067254405e+05, 
1.1597950101e+00, 8.0584177484e+02, 1.4180515137e+01, 5.3015737755e+05, 
1.3492273424e+00, 8.9666489053e+02, 7.6199328066e+01, 6.0943371276e+05, 
1.1594454105e+00, 8.0566666688e+02, 1.4055718877e+01, 5.3001060154e+05, 
1.1511865283e+00, 8.0100741186e+02, 1.1682069458e+01, 5.2645084287e+05, 
1.3262017981e+00, 8.8627591487e+02, 6.8329127370e+01, 5.9985057659e+05, 
1.0078986157e+00, 7.2036028864e+02, 5.4847789571e+01, 4.6522793152e+05, 
1.2847539420e+00, 8.6697409806e+02, 5.4479353538e+01, 5.8256499347e+05, 
1.2467582606e+00, 8.4860785983e+02, 4.2175654774e+01, 5.6669839903e+05, 
1.1594321369e+00, 8.0565941451e+02, 1.4066538642e+01, 5.3000496315e+05, 
1.1623115836e+00, 8.0717272110e+02, 1.3187227432e+01, 5.3122112856e+05, 
1.4971267585e+00, 9.6176854057e+02, -9.4625689653e+01, 6.7020313811e+05, 
1.1532362600e+00, 7.9942282747e+02, 1.3468507832e+01, 5.2676170753e+05, 
1.2905363214e+00, 8.7021079861e+02, -2.6328663857e+01, 5.8484023736e+05, 
1.1593352626e+00, 8.0561288925e+02, 1.4034343766e+01, 5.2996469928e+05, 
1.5150281192e+00, 9.6908291829e+02, -1.0090060567e+02, 6.7760734283e+05, 
1.1566520272e+00, 8.0272559157e+02, 1.4296046738e+01, 5.2852548625e+05, 
1.3890801374e+00, 9.1404542755e+02, 9.0057274160e+01, 6.2586421368e+05, 
1.1180537359e+00, 7.8351699009e+02, 1.5716729746e+00, 5.1239225559e+05, 
1.1479696268e+00, 7.9288978222e+02, 1.3922722072e+01, 5.2403397036e+05, 
8.7484245280e-01, 6.4407063704e+02, -6.4432369483e+01, 4.0796307490e+05, 
1.1500070169e+00, 8.0063272488e+02, 1.6772614479e+01, 5.2600974777e+05, 
1.1568368599e+00, 8.0252201573e+02, 1.4044127570e+01, 5.2855434428e+05, 
8.6444252299e-01, 6.3280039430e+02, -6.3321485637e+01, 4.0255442030e+05, 
1.1594204977e+00, 8.0565365758e+02, 1.4062604823e+01, 5.3000009222e+05, 
1.1594058240e+00, 8.0564588805e+02, 1.4066964200e+01, 5.2999388203e+05, 
1.0096420044e+00, 7.2196713246e+02, 5.4754941378e+01, 4.6607016304e+05, 
1.4186871961e+00, 9.2858375721e+02, -6.8080049633e+01, 6.3801386247e+05, 
1.1618197625e+00, 8.0691160811e+02, 1.3358296046e+01, 5.3101325249e+05, 
1.1708375370e+00, 8.1052663346e+02, 1.0364629186e+01, 5.3458116568e+05, 
1.3938080862e+00, 9.1607739987e+02, 9.1504995403e+01, 6.2783418134e+05, 
1.1573322169e+00, 8.0299289516e+02, 1.4092623163e+01, 5.2877633424e+05, 
8.6468181476e-01, 6.3308480188e+02, -6.3183528181e+01, 4.0268450192e+05, 
1.3539535874e+00, 8.9820057638e+02, 7.8009587918e+01, 6.1134888987e+05, 
1.1594203001e+00, 8.0565352972e+02, 1.4062732210e+01, 5.3000000419e+05, 
1.1609155741e+00, 8.0649344876e+02, 1.4490828532e+01, 5.3068941219e+05, 
1.1594203372e+00, 8.0565353908e+02, 1.4062755591e+01, 5.3000001797e+05, 
1.2341396645e+00, 8.4281191034e+02, 3.7861212202e+01, 5.6139987726e+05, 
1.1599944358e+00, 8.0591556962e+02, 1.4264139750e+01, 5.3023591511e+05, 
1.1748565995e+00, 8.1270214222e+02, 9.1509414562e+00, 5.3633835329e+05, 
8.6951949020e-01, 6.4040934349e+02, -6.5415665886e+01, 4.0552346241e+05, 
1.1594202525e+00, 8.0565350657e+02, 1.4062721917e+01, 5.2999998438e+05, 
1.1573687614e+00, 8.0300840936e+02, 1.4126949884e+01, 5.2878947098e+05, 
1.1592484019e+00, 8.0556647260e+02, 1.4008850885e+01, 5.2992767724e+05, 
9.4987713817e-01, 6.8920192666e+02, -4.5609128304e+01, 4.4042812863e+05, 
1.1593324065e+00, 8.0560895844e+02, 1.4035122123e+01, 5.2996301068e+05, 
1.3307948566e+00, 8.8910557358e+02, -3.9146628725e+01, 6.0159036067e+05, 
1.1531210036e+00, 8.0187986698e+02, 1.2286514368e+01, 5.2724275048e+05, 
9.4433815954e-01, 6.7974301725e+02, 6.8032899525e+01, 4.3742373573e+05, 
8.8761668733e-01, 6.5190256970e+02, -6.1238838131e+01, 4.1351064479e+05, 
1.1179934358e+00, 7.8265960410e+02, 2.5696894788e+01, 5.1227245348e+05, 
8.9136171846e-01, 6.5387339714e+02, -6.0102647621e+01, 4.1508943505e+05, 
9.5471945198e-01, 6.8978302277e+02, 6.8358522226e+01, 4.4244439035e+05, 
9.4439509076e-01, 6.7974299133e+02, 6.8028491342e+01, 4.3742677464e+05, 
9.4423961883e-01, 6.7964634668e+02, 6.7979244550e+01, 4.3735734488e+05, 
1.3363650003e+00, 8.9060234096e+02, 7.1987581374e+01, 6.0403035396e+05, 
1.1344787741e+00, 7.9086119182e+02, 2.0500928631e+01, 5.1919526369e+05, 
1.2612800272e+00, 8.5592190514e+02, -1.7209113145e+01, 5.7253192595e+05, 
1.1824200441e+00, 8.1692985793e+02, 2.1442445678e+01, 5.3962777591e+05, 
1.1760900925e+00, 8.1369721805e+02, 1.9416999077e+01, 5.3694839588e+05, 
8.8472321614e-01, 6.4636986742e+02, -5.9542307855e+01, 4.1165432439e+05, 
1.1575468806e+00, 8.0314922743e+02, 1.4117691725e+01, 5.2888302083e+05, 
1.3080532839e+00, 8.7717761675e+02, 6.2590434154e+01, 5.9225534814e+05, 
9.5996321861e-01, 6.9274743900e+02, 6.7267929564e+01, 4.4466823691e+05, 
1.1594215549e+00, 8.0565422013e+02, 1.4063094206e+01, 5.3000054296e+05, 
1.1195406373e+00, 7.8095696267e+02, 3.6014867436e+00, 5.1233409150e+05, 
1.1138366970e+00, 7.8129992004e+02, 3.2084194380e-01, 5.1061589263e+05, 
1.1484247574e+00, 7.9333466957e+02, 1.3941665529e+01, 5.2424575623e+05, 
1.1594193752e+00, 8.0565305430e+02, 1.4062937185e+01, 5.2999961536e+05, 
1.4025385428e+00, 9.2007885673e+02, 9.4626467649e+01, 6.3154575143e+05, 
1.0693939811e+00, 7.5738831854e+02, -1.2871094859e+01, 4.9171500468e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734231e+01, 5.2999999991e+05, 
1.1553111965e+00, 8.0097192097e+02, 1.3502479319e+01, 5.2787310443e+05, 
1.1635428579e+00, 8.0782836615e+02, 1.2776354955e+01, 5.3174221016e+05, 
1.3739940932e+00, 9.0918614227e+02, -5.3213324993e+01, 6.1950788500e+05, 
1.1594204458e+00, 8.0565366477e+02, 1.4062740667e+01, 5.3000007754e+05, 
8.9445351354e-01, 6.5584443559e+02, -5.9514448760e+01, 4.1642925466e+05, 
1.2828900641e+00, 8.6702690537e+02, -2.3491008297e+01, 5.8160659607e+05, 
1.4994153715e+00, 9.6045272422e+02, -9.6054687275e+01, 6.7059467529e+05, 
1.3934224793e+00, 9.1770581545e+02, -5.9687784031e+01, 6.2757423448e+05, 
1.1417544748e+00, 7.8749167779e+02, 1.3337195076e+01, 5.2095419120e+05, 
1.1631735850e+00, 8.0763063135e+02, 1.2898884735e+01, 5.3158570021e+05, 
