0, 1767, 4,
1.4492753431e-01, -1.0057110566e-06, -9.9695577603e-07, 2.4999999535e+04, 
1.1594202899e+00, -3.8691904205e-13, -2.4152512605e-13, 2.5000000000e+05, 
2.1805087156e-01, 3.5064853715e+01, -1.6433738821e-01, 5.0709114907e+04, 
1.1594202899e+00, 2.4127218937e-10, -3.0348087531e-11, 2.5000000000e+05, 
3.0758880938e-01, 8.4065681085e+01, -2.7884998186e-02, 8.7086747269e+04, 
1.1594202890e+00, 3.0157449857e-07, -4.3897320326e-07, 2.4999999975e+05, 
3.0632905239e-01, 8.3866493803e+01, 4.3395415316e-02, 8.6847870290e+04, 
1.0803393229e+00, 2.6407437136e+01, 1.3795647300e-02, 2.2678967631e+05, 
3.0782368225e-01, 8.4094659386e+01, 9.7846341275e-03, 8.7171144013e+04, 
1.0038575703e+00, 4.9551417064e+01, 1.8979224372e-02, 2.0556761663e+05, 
9.3259731497e-01, 6.9030950932e+01, 2.1741747598e-02, 1.8688031794e+05, 
8.6568252219e-01, 8.5360739439e+01, 4.8881181006e-02, 1.7027419905e+05, 
8.0284664720e-01, 9.8886326084e+01, 3.2025421141e-02, 1.5551651223e+05, 
7.4372607515e-01, 1.0985232961e+02, 2.8214074772e-02, 1.4238261875e+05, 
6.8822887765e-01, 1.1846573596e+02, 2.5521690331e-02, 1.3063402491e+05, 
6.3630431416e-01, 1.2510325344e+02, 6.7115113295e-03, 1.2021524851e+05, 
5.8730939728e-01, 1.2977735386e+02, -4.6672328950e-03, 1.1080252559e+05, 
3.0785509711e-01, 8.3621574620e+01, -4.9931353179e-02, 8.7203302153e+04, 
5.4187895200e-01, 1.3285314960e+02, 8.3804718537e-03, 1.0246639206e+05, 
5.0266706284e-01, 1.3452071114e+02, 7.8254814416e-03, 9.5569638154e+04, 
4.9385923554e-01, 1.3464753797e+02, 6.5549162586e-03, 9.4042063501e+04, 
4.9396649271e-01, 1.3463268780e+02, 8.0349692786e-03, 9.4031692039e+04, 
4.9431685334e-01, 1.3464635949e+02, 6.8955294508e-03, 9.4117896799e+04, 
4.9431296202e-01, 1.3466704735e+02, -1.1083385452e-03, 9.4098887314e+04, 
4.9421399011e-01, 1.3466725534e+02, 2.3228968306e-02, 9.4101688260e+04, 
3.0851148484e-01, 8.3811811478e+01, 4.1148604757e-02, 8.7293654799e+04, 
4.9442618458e-01, 1.3469775125e+02, 2.7264285866e-02, 9.4128878317e+04, 
4.9452682133e-01, 1.3463271592e+02, -1.1861825667e-02, 9.4132097208e+04, 
4.9445594006e-01, 1.3466717978e+02, -3.2776969251e-02, 9.4167521078e+04, 
4.9432735357e-01, 1.3471371103e+02, -4.1172569172e-02, 9.4106889736e+04, 
3.2969812968e-01, 8.9894309439e+01, 2.3422711723e-02, 8.7973632313e+04, 
1.4492753623e-01, -2.6292953590e-14, 1.4287786196e-14, 2.5000000000e+04, 
1.4492753623e-01, -7.2280103625e-15, 2.1367726065e-14, 2.5000000000e+04, 
1.4492753623e-01, -4.3833585498e-14, 2.8764720863e-14, 2.5000000000e+04, 
1.1594202899e+00, -8.9795413245e-14, -6.8298551971e-14, 2.5000000000e+05, 
3.0911389282e-01, 8.3784649131e+01, -5.9299839819e-02, 8.7510090214e+04, 
3.0745841786e-01, 8.3908633106e+01, 5.2375960922e-03, 8.7074476576e+04, 
3.0855128190e-01, 8.3863193097e+01, -1.5015133187e-01, 8.7366423425e+04, 
3.0825860518e-01, 8.3568327032e+01, -4.2190368702e-02, 8.7252165237e+04, 
1.4492753623e-01, -2.6367815140e-14, -2.6483330206e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.5968341518e-14, -3.9644688045e-14, 2.5000000000e+04, 
3.0803913475e-01, 8.3813472762e+01, 2.3792791053e-03, 8.7209688615e+04, 
1.1594202899e+00, 3.8391964124e-14, 5.8566857211e-14, 2.5000000000e+05, 
1.4492753623e-01, 9.8601021330e-15, -7.8381517714e-15, 2.5000000000e+04, 
1.4492753623e-01, 2.7827899808e-14, -6.6147816164e-15, 2.5000000000e+04, 
1.4492753622e-01, -3.1780569845e-09, 5.0281032115e-11, 2.4999999998e+04, 
1.4492753623e-01, 2.1806054974e-14, -1.1115380849e-14, 2.5000000000e+04, 
1.4492753623e-01, -2.2504973008e-14, 5.8982927422e-16, 2.5000000000e+04, 
1.4492753623e-01, -1.8160886893e-14, 2.2715475295e-14, 2.5000000000e+04, 
1.4490698963e-01, -8.5721130681e-03, -1.2841460867e-04, 2.4995038897e+04, 
1.4492753623e-01, -6.3445384118e-15, 1.1024102137e-14, 2.5000000000e+04, 
1.4492753623e-01, 6.2184366275e-15, -2.0326828726e-14, 2.5000000000e+04, 
1.4492753623e-01, 7.8007936487e-15, -4.5498203131e-14, 2.5000000000e+04, 
1.4492753623e-01, -6.2748606541e-14, 1.3850148682e-14, 2.5000000000e+04, 
1.4492753623e-01, -3.1825105430e-15, -1.1299655299e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.2306064521e-14, 2.9994943316e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.5309340646e-13, -8.1126415570e-14, 2.5000000000e+05, 
1.1594202899e+00, -2.9422647990e-14, 6.9359100828e-14, 2.5000000000e+05, 
4.9389408606e-01, 1.3457162757e+02, -5.4134680005e-03, 9.4036723045e+04, 
1.4492753623e-01, -1.2879921772e-14, 5.6567168430e-15, 2.5000000000e+04, 
1.4492753623e-01, -3.3983902289e-15, -2.0465929903e-14, 2.5000000000e+04, 
4.9406830812e-01, 1.3463654973e+02, -1.2197628002e-02, 9.4067639713e+04, 
1.1594202899e+00, -2.1812898930e-13, 3.8396712883e-14, 2.5000000000e+05, 
6.1066252804e-01, 1.2777270852e+02, -5.2721873496e-04, 1.1522586585e+05, 
1.1594202899e+00, 2.5834540684e-13, 2.0439686461e-13, 2.5000000000e+05, 
4.4570643386e-01, 1.2147595344e+02, -7.8271492585e-03, 9.2338657549e+04, 
1.4492753623e-01, 5.9347639786e-15, 6.4607110437e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.4665916502e-13, 2.0441869049e-13, 2.5000000000e+05, 
4.9420744035e-01, 1.3465833567e+02, -2.4149856693e-03, 9.4082292105e+04, 
1.1594202899e+00, 1.7411108603e-13, -3.9946056067e-13, 2.5000000000e+05, 
5.2030409438e-01, 1.3394250492e+02, -7.2484801610e-03, 9.8637164509e+04, 
4.9446146059e-01, 1.3460943230e+02, 4.0775914867e-02, 9.4113532377e+04, 
6.6084221451e-01, 1.2210049564e+02, 8.4102181449e-03, 1.2507238566e+05, 
4.9459516755e-01, 1.3474697065e+02, -9.7762149141e-04, 9.4192457060e+04, 
4.9443108862e-01, 1.3460447392e+02, 2.3790645113e-02, 9.4120425612e+04, 
4.9447606661e-01, 1.3464744726e+02, -1.8419335156e-02, 9.4101772846e+04, 
8.3263941595e-01, 9.2713678270e+01, 1.6465364847e-02, 1.6243248380e+05, 
7.7185206539e-01, 1.0489398362e+02, 2.5366605920e-02, 1.4855134849e+05, 
9.6644852783e-01, 6.0058764621e+01, 1.6464412196e-02, 1.9560912276e+05, 
5.6342447660e-01, 1.3158969098e+02, -5.7346564833e-04, 1.0638559941e+05, 
1.1594202899e+00, -1.1155150957e-13, -8.4345445711e-14, 2.5000000000e+05, 
4.9504534525e-01, 1.3502071145e+02, 1.3430360348e-02, 9.4137450209e+04, 
1.4492753623e-01, 9.5698874219e-15, 9.3169590138e-15, 2.5000000000e+04, 
8.9759160904e-01, 7.7933301775e+01, 3.4105368788e-03, 1.7808822347e+05, 
1.4492753623e-01, -9.0572388139e-15, 1.4523876554e-14, 2.5000000000e+04, 
1.0398881205e+00, 3.8914539694e+01, 6.6708123498e-03, 2.1540534525e+05, 
1.1594202899e+00, 1.1285110987e-13, -1.0775490991e-13, 2.5000000000e+05, 
7.1450472248e-01, 1.1455424943e+02, 1.2937042336e-02, 1.3610261788e+05, 
4.9470974819e-01, 1.3472608460e+02, -1.0048506984e-02, 9.4206713067e+04, 
1.1594202899e+00, -3.3729263150e-13, 9.4132454212e-16, 2.5000000000e+05, 
1.1594202899e+00, 8.0532835166e-14, 6.0724987098e-14, 2.5000000000e+05, 
1.1594202899e+00, 4.4665161649e-11, -2.4006922812e-12, 2.5000000000e+05, 
1.1594202899e+00, -1.3798266227e-14, -1.4888564776e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.1413196695e-13, -4.2241530416e-14, 2.5000000000e+05, 
1.4492753623e-01, -3.5316477118e-14, 1.7152967635e-15, 2.5000000000e+04, 
1.1594202899e+00, 2.9676463965e-13, 9.4790397004e-14, 2.5000000000e+05, 
1.1594202899e+00, -8.4261498634e-14, 3.5203247988e-13, 2.5000000000e+05, 
1.1550548551e+00, 1.4627469920e+00, 2.8385476313e-03, 2.4868523261e+05, 
1.1594202899e+00, 2.3220746445e-15, -1.2475486364e-13, 2.5000000000e+05, 
1.1594218652e+00, -5.2815780340e-04, 3.2336352071e-05, 2.5000047555e+05, 
1.1594500939e+00, -1.0352985907e-02, -5.9433040648e-05, 2.5000899720e+05, 
1.1594202900e+00, -4.8663700542e-08, -2.1808794675e-09, 2.5000000004e+05, 
1.1594202899e+00, -1.6926563065e-13, -1.6057279042e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.2473889227e-13, 1.1028716177e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.3927651984e-13, 1.1513214525e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.4918103710e-13, -1.1305291067e-13, 2.5000000000e+05, 
1.1594202899e+00, 9.3283241915e-14, 3.7169221745e-14, 2.5000000000e+05, 
1.1594202899e+00, 2.4382981521e-13, 9.6609198714e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.9997720211e-13, -1.6321966953e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.5523993535e-14, 3.9078950927e-13, 2.5000000000e+05, 
3.0701712838e-01, 8.3608651941e+01, -3.7486377918e-02, 8.7236776577e+04, 
1.1594202899e+00, -1.3904868749e-13, -1.6926780604e-13, 2.5000000000e+05, 
3.0793607923e-01, 8.3683289487e+01, -8.2247469721e-03, 8.7237499684e+04, 
3.0665320057e-01, 8.3661803338e+01, 7.6113928507e-03, 8.6782169233e+04, 
3.0868027036e-01, 8.3864674934e+01, 7.1212378014e-02, 8.7361750996e+04, 
4.9436888869e-01, 1.3477157897e+02, -2.3655333127e-04, 9.4101966111e+04, 
4.9395342158e-01, 1.3463675269e+02, 2.9545409240e-03, 9.4030413983e+04, 
4.9441739831e-01, 1.3466353066e+02, 5.4695682256e-03, 9.4160779886e+04, 
4.9433385893e-01, 1.3467114101e+02, 5.2308599841e-02, 9.4102564725e+04, 
5.8751322240e-01, 1.2976815639e+02, -1.5375120086e-02, 1.1084011898e+05, 
4.9450777911e-01, 1.3463341370e+02, -1.9257730064e-02, 9.4121436582e+04, 
3.3078630072e-01, 9.0191798447e+01, 1.6170708907e-02, 8.8035376041e+04, 
3.0786799858e-01, 8.4050776358e+01, -7.2917694063e-02, 8.7173794943e+04, 
6.3650018389e-01, 1.2509224719e+02, -1.7446172949e-02, 1.2025239379e+05, 
5.0281305369e-01, 1.3453165373e+02, -1.5197660505e-02, 9.5597126851e+04, 
3.0754567466e-01, 8.3921089127e+01, 6.4585759165e-02, 8.7033241129e+04, 
4.9434369125e-01, 1.3468604323e+02, -2.2304952157e-02, 9.4106749402e+04, 
4.9413468689e-01, 1.3465829009e+02, 1.7319979037e-02, 9.4083970064e+04, 
4.9391537568e-01, 1.3465902802e+02, -1.3385351869e-02, 9.4050710886e+04, 
5.4208869316e-01, 1.3285617551e+02, -2.2613231836e-02, 1.0250385721e+05, 
4.9439762762e-01, 1.3466282061e+02, 2.7614045058e-03, 9.4134623180e+04, 
8.6595485383e-01, 8.5300068032e+01, -5.6566800811e-02, 1.7033997543e+05, 
9.3286269208e-01, 6.8959715444e+01, -4.0906746983e-02, 1.8694832321e+05, 
8.0310454767e-01, 9.8842737528e+01, -2.4437658686e-02, 1.5557523420e+05, 
1.0041157210e+00, 4.9481747054e+01, -1.8107424801e-02, 2.0563850757e+05, 
7.4396594529e-01, 1.0982195626e+02, -2.1427557975e-02, 1.4243286736e+05, 
6.8842314369e-01, 1.1844193051e+02, -2.7795733960e-02, 1.3067297290e+05, 
2.1636091887e-01, 3.4167775901e+01, 3.6785174630e-02, 5.0021240683e+04, 
1.0863586056e+00, 2.4425232253e+01, -2.1806592336e-02, 2.2850905698e+05, 
1.1146382886e+00, 1.5143644651e+01, 3.1396128140e-02, 2.3670285387e+05, 
1.4492753623e-01, -3.8481008937e-14, -7.9774424351e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.2678771513e-14, 4.0280441592e-14, 2.5000000000e+04, 
1.4492753761e-01, 3.9303818574e-07, -3.4343873955e-08, 2.5000000334e+04, 
1.4492753623e-01, 1.5404519016e-14, -8.5529767091e-15, 2.5000000000e+04, 
1.1594202899e+00, 3.9920591024e-14, -1.1854339396e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.6989515296e-14, 8.6927585020e-14, 2.5000000000e+04, 
1.1594606730e+00, -1.4576329312e-02, -1.2030115281e-03, 2.5001219083e+05, 
1.1594202899e+00, -2.0559748999e-13, 4.7604645265e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.4635631675e-14, 2.0616259191e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.9447796302e-13, -8.2081022331e-14, 2.5000000000e+05, 
1.1594202898e+00, 1.1204847668e-07, 4.4186406822e-07, 2.4999999997e+05, 
1.1594202899e+00, 2.3949325890e-10, 2.8415559106e-11, 2.5000000000e+05, 
1.1594202899e+00, 5.3539592563e-14, 4.9541069278e-15, 2.5000000000e+05, 
1.4492753623e-01, 1.0426270203e-14, 7.2462209649e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.5822118689e-13, -2.8682408890e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.0916186157e-14, -2.0513037006e-14, 2.5000000000e+04, 
1.4492753623e-01, -1.3407844772e-14, -7.1315792962e-15, 2.5000000000e+04, 
1.1594202899e+00, -9.6262420378e-15, 1.9874797567e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.2887165293e-13, 1.8549889894e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.0056096042e-14, 1.0758847925e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.2187156709e-13, -5.2899632616e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.2492869715e-14, -5.2499723226e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.5622986579e-13, 7.4352342709e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.3343851726e-14, 1.6506713972e-14, 2.5000000000e+04, 
1.4492753623e-01, -2.7101899310e-15, 3.1537363238e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.0646091134e-13, 4.1867609329e-13, 2.5000000000e+05, 
1.4492753623e-01, -2.6421288686e-14, 5.7134589900e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.0212650665e-13, -1.7664926731e-14, 2.5000000000e+05, 
1.4492753623e-01, 3.9427497397e-14, -5.5487593886e-15, 2.5000000000e+04, 
1.4492753623e-01, -6.9836585822e-15, 2.8452988716e-14, 2.5000000000e+04, 
1.1594202899e+00, 8.4288017747e-14, -2.0626991729e-13, 2.5000000000e+05, 
1.4492753623e-01, 2.1332243812e-14, -2.4779252240e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.4734065271e-13, 1.2692638921e-13, 2.5000000000e+05, 
1.1594202899e+00, 3.1758508126e-14, -3.6305023445e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.5936656230e-14, -3.0179676084e-14, 2.5000000000e+04, 
1.1594202899e+00, -4.3567589898e-14, -2.0613452216e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.6949350840e-13, 1.0404856607e-13, 2.5000000000e+05, 
1.1594202899e+00, 2.7281855556e-16, 2.0024132804e-13, 2.5000000000e+05, 
1.4492753623e-01, 2.0556528183e-14, -2.7659206310e-14, 2.5000000000e+04, 
1.4492753623e-01, 3.3783287039e-14, -9.9320801950e-15, 2.5000000000e+04, 
1.4492753623e-01, -2.3946954112e-14, -1.0731342782e-14, 2.5000000000e+04, 
1.1594202899e+00, 8.4016812701e-14, -3.0641699398e-13, 2.5000000000e+05, 
1.1594202899e+00, 7.5870363399e-14, -6.9128987419e-14, 2.5000000000e+05, 
1.1594202899e+00, -3.1800914893e-13, -1.0743833489e-13, 2.5000000000e+05, 
1.1594202899e+00, -6.8682953487e-14, -7.0681435858e-14, 2.5000000000e+05, 
1.1594202899e+00, -9.0651252980e-15, 1.9395649958e-13, 2.5000000000e+05, 
1.1594202899e+00, -1.0420330160e-13, -2.1279447044e-13, 2.5000000000e+05, 
1.1594202899e+00, -9.8373273092e-14, 1.3971165192e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.7180013206e-13, 9.7764343151e-14, 2.5000000000e+05, 
1.4492753623e-01, -3.0668549346e-15, -4.5405421038e-15, 2.5000000000e+04, 
3.0740824596e-01, 8.3901701709e+01, 8.8580916993e-02, 8.7077578442e+04, 
3.0680221725e-01, 8.3581553736e+01, -3.6701934392e-02, 8.7122797307e+04, 
1.4492753623e-01, -4.2085772750e-15, 1.6592524472e-14, 2.5000000000e+04, 
1.1594202899e+00, 8.2423134914e-14, -1.3727076900e-13, 2.5000000000e+05, 
3.0777191675e-01, 8.3949396899e+01, 1.0556277200e-01, 8.7191157055e+04, 
3.0772285368e-01, 8.3884380191e+01, 1.4312165712e-02, 8.7195689989e+04, 
1.1594202899e+00, -2.7803411537e-13, -2.9783413105e-13, 2.5000000000e+05, 
3.0827945406e-01, 8.3857203370e+01, -3.8784761187e-02, 8.7310914705e+04, 
1.1594202899e+00, -2.6786848800e-14, -2.9818121422e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.3396390027e-13, 5.1044286906e-15, 2.5000000000e+05, 
1.4492753623e-01, -6.6610884489e-15, -2.5804009470e-14, 2.5000000000e+04, 
3.0863501552e-01, 8.3928880335e+01, -5.3646014641e-03, 8.7391943361e+04, 
1.4492753623e-01, -2.1284655787e-15, 4.8888914569e-15, 2.5000000000e+04, 
3.0618678127e-01, 8.3479906731e+01, -5.7139595900e-02, 8.7144231336e+04, 
3.0758772452e-01, 8.3924724143e+01, 4.9462077203e-02, 8.7147561219e+04, 
1.4492753623e-01, -8.2246523181e-15, -1.1906773470e-14, 2.5000000000e+04, 
1.4492753623e-01, 3.6169163868e-15, -1.1258084112e-14, 2.5000000000e+04, 
1.1594202899e+00, -2.0538205839e-13, 3.4891366011e-13, 2.5000000000e+05, 
3.0723925337e-01, 8.3885004296e+01, 5.5455484400e-02, 8.7042073895e+04, 
1.4492753623e-01, -1.5906419228e-14, 8.1947154548e-15, 2.5000000000e+04, 
3.0888868262e-01, 8.4014727598e+01, -4.7530157790e-03, 8.7431567634e+04, 
3.0870954541e-01, 8.4004367451e+01, -4.6008869442e-02, 8.7389201412e+04, 
1.1594202899e+00, 1.4232048243e-13, 1.1131702955e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.3083683475e-13, 9.0923332306e-14, 2.5000000000e+05, 
3.0755408436e-01, 8.3815913975e+01, 4.7446689091e-02, 8.7128755143e+04, 
1.4492753623e-01, 1.9231181012e-14, 1.8170719817e-14, 2.5000000000e+04, 
1.4492753623e-01, -2.4883629366e-15, 2.9916388146e-15, 2.5000000000e+04, 
