0, 2224, 4,
1.1594202899e+00, 5.0826730364e-14, -3.6665344300e-14, 2.5000000000e+05, 
9.0096918980e-01, 7.5489723141e+01, 1.1931282580e-01, 1.7918714916e+05, 
1.1594202899e+00, -1.4061741737e-13, -1.0690001629e-13, 2.5000000000e+05, 
4.7840325567e-01, 1.3031543000e+02, -8.3354463903e-01, 9.3360325989e+04, 
5.0440953806e-01, 1.3357343701e+02, 7.9280014479e-02, 9.6324348599e+04, 
7.1536925893e-01, 1.1296692073e+02, 3.6313463927e-02, 1.3661707258e+05, 
1.4492753623e-01, 2.7731081337e-14, 1.1249288592e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.1639269003e-13, 1.2662177819e-14, 2.5000000000e+05, 
1.1594202579e+00, 9.8433751230e-06, 4.1635364059e-07, 2.4999999037e+05, 
1.4509123329e-01, 4.3349658002e-02, 5.7844389827e-03, 2.5039568718e+04, 
1.4492753623e-01, 7.5898217195e-15, 6.3642734532e-15, 2.5000000000e+04, 
3.1602260782e-01, 8.5863992659e+01, -1.1270741860e-01, 8.7304032034e+04, 
3.3103957141e-01, 9.0531790171e+01, -1.5409478250e-01, 8.8399740345e+04, 
1.4492753623e-01, -1.6410943615e-14, -8.3631022019e-15, 2.5000000000e+04, 
9.5661759004e-01, 6.1368000121e+01, -3.7745755515e-01, 1.9323972348e+05, 
1.1594202899e+00, 1.0964629211e-13, -4.6718570612e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.3459797069e-14, 5.3727789724e-15, 2.5000000000e+04, 
1.4492753623e-01, -7.1824940312e-15, 4.3337814268e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.4594044975e-13, 1.4085014558e-13, 2.5000000000e+05, 
9.5537751922e-01, 6.1650440176e+01, -7.3744953243e-03, 1.9290904958e+05, 
1.1594202899e+00, 5.3643792638e-14, 1.5505014545e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.7419546455e-13, -2.3008193934e-13, 2.5000000000e+05, 
1.1162449949e+00, 1.4319806566e+01, 4.8126414987e-02, 2.3718936916e+05, 
1.1594202899e+00, -1.0852774003e-13, 1.8392913192e-14, 2.5000000000e+05, 
1.1594202899e+00, 4.8143927882e-14, -6.3492891362e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.7736046893e-15, 5.0847575622e-15, 2.5000000000e+04, 
1.1593258197e+00, 3.0073827201e-02, 4.1485933696e-04, 2.4997148308e+05, 
7.5144782832e-01, 1.0740948212e+02, 2.0932068625e-01, 1.4442420973e+05, 
5.2855425893e-01, 1.3302412924e+02, 1.6332999382e-01, 1.0066986366e+05, 
7.1170183528e-01, 1.1444846624e+02, 2.0224256999e-01, 1.3602066245e+05, 
5.0346200324e-01, 1.3414585058e+02, -7.6636190795e-02, 9.6384261342e+04, 
1.4492753623e-01, 5.8927774146e-14, -2.0546557696e-14, 2.5000000000e+04, 
1.1594202899e+00, -3.0566309358e-14, 4.4140336218e-14, 2.5000000000e+05, 
1.1594180339e+00, 7.5411816206e-04, -2.1964831473e-05, 2.4999931898e+05, 
1.1460498433e+00, 4.3267360445e+00, -9.4142816156e-02, 2.4598443783e+05, 
1.4492753623e-01, -6.0578084167e-16, -7.3626684648e-15, 2.5000000000e+04, 
1.1587332299e+00, 2.3267274468e-01, -6.1944949590e-03, 2.4979266653e+05, 
1.1594202899e+00, -2.8860822027e-13, 6.8571253273e-15, 2.5000000000e+05, 
1.1594202899e+00, 4.7436188772e-14, -1.9424837996e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.6609643616e-13, 8.2009479785e-14, 2.5000000000e+05, 
3.4502735360e-01, 9.3689670033e+01, -3.9184366525e-01, 8.8590706887e+04, 
1.4492753623e-01, 9.4922991842e-15, -1.0659502621e-14, 2.5000000000e+04, 
1.1058908501e+00, 1.7486339064e+01, -4.8962297497e-03, 2.3417043239e+05, 
1.1594202899e+00, 1.2132700925e-13, -1.3016389494e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.6399928792e-14, 8.0563062112e-15, 2.5000000000e+04, 
1.1594202899e+00, -7.3988896232e-14, -2.7931322473e-14, 2.5000000000e+05, 
1.4492753623e-01, 8.9342804657e-17, -2.2704052908e-16, 2.5000000000e+04, 
1.4492753623e-01, 9.1705714756e-16, 8.6968993855e-15, 2.5000000000e+04, 
1.4492753623e-01, -9.7119972030e-15, 2.1878560121e-14, 2.5000000000e+04, 
1.1539793001e+00, 1.7370086734e+00, -3.7901303390e-02, 2.4836116737e+05, 
1.4492753689e-01, 1.8085294015e-07, -2.3844304702e-10, 2.5000000159e+04, 
1.6583901043e-01, 7.3805840120e+00, -1.7619553471e-01, 3.0748885452e+04, 
1.1594202899e+00, 9.3258603840e-10, -1.3252670267e-11, 2.5000000000e+05, 
1.1594194447e+00, 2.7157744178e-04, -1.2788507945e-05, 2.4999974486e+05, 
4.8883550800e-01, 1.3332740285e+02, -3.5245677326e-01, 9.3920944547e+04, 
1.1594202899e+00, -9.9125925180e-14, 9.4544321195e-14, 2.5000000000e+05, 
4.8492954399e-01, 1.3229807803e+02, 9.1530494603e-01, 9.3717696573e+04, 
2.6620031594e-01, 5.7891449571e+01, -3.6466363806e-02, 6.8172223817e+04, 
1.1593923363e+00, 9.0297518065e-03, -7.5317195879e-05, 2.4999156165e+05, 
1.1594202899e+00, -3.9957366783e-14, 6.6424413100e-14, 2.5000000000e+05, 
1.1594202899e+00, -3.9452774721e-14, -6.2646722663e-15, 2.5000000000e+05, 
1.1594202899e+00, 3.0480862823e-14, 1.2218394677e-13, 2.5000000000e+05, 
1.0434415146e+00, 3.6663972633e+01, -2.9569961959e-01, 2.1646906539e+05, 
1.4492753623e-01, 2.9102708691e-15, -1.7709229879e-14, 2.5000000000e+04, 
1.4492753623e-01, 7.0765401886e-15, -6.3967832210e-17, 2.5000000000e+04, 
1.1419575002e+00, 5.7957875445e+00, 1.4454065691e-02, 2.4476593005e+05, 
4.8766637177e-01, 1.3335894178e+02, 1.5960540722e-01, 9.3414326696e+04, 
6.4703902623e-01, 1.2224269060e+02, -1.3820948893e-01, 1.2274699807e+05, 
2.9785345869e-01, 7.8122253796e+01, 1.8903199458e-01, 8.2542798957e+04, 
1.1593370088e+00, 2.7538808633e-02, 3.0072025246e-04, 2.4997486069e+05, 
1.4493287857e-01, 1.5295323783e-03, 6.3708823682e-05, 2.5001290242e+04, 
1.1594202869e+00, 9.5375606375e-07, 4.0693056768e-08, 2.4999999912e+05, 
1.4492753623e-01, 3.3100083611e-11, 2.1256298421e-12, 2.5000000000e+04, 
6.4518797523e-01, 1.2208052344e+02, 1.7639919585e-01, 1.2231861577e+05, 
4.8316575726e-01, 1.3300823322e+02, -5.3118441202e-01, 9.2532618186e+04, 
1.4492753623e-01, 2.5657417505e-11, -1.1357253306e-12, 2.5000000000e+04, 
1.4493168829e-01, 1.1936335586e-03, 4.7437648963e-05, 2.5001002762e+04, 
1.1594202869e+00, 9.4967252834e-07, 3.5574017268e-09, 2.4999999912e+05, 
1.4492753623e-01, -1.4496491524e-14, -2.6843897351e-14, 2.5000000000e+04, 
1.4492753623e-01, -2.8647764385e-15, 7.9941630959e-15, 2.5000000000e+04, 
1.4492753623e-01, 4.1035524658e-16, -1.3138492861e-15, 2.5000000000e+04, 
1.1594202899e+00, 2.2811538113e-14, 2.2781364485e-14, 2.5000000000e+05, 
1.1594202899e+00, -4.9213728889e-14, -8.6626165923e-15, 2.5000000000e+05, 
1.1594202899e+00, -2.0801358158e-14, -7.0859421011e-14, 2.5000000000e+05, 
1.1594202899e+00, 2.3717113146e-14, -8.8307091090e-15, 2.5000000000e+05, 
4.8083054538e-01, 1.3046857156e+02, -4.1963352176e-01, 9.3751479398e+04, 
1.4492753623e-01, 1.1058409513e-14, 3.9692259352e-16, 2.5000000000e+04, 
9.8083102051e-01, 5.4856060895e+01, 1.0420794937e-01, 1.9958266447e+05, 
1.1594202899e+00, -1.2376232218e-13, -8.6036024997e-14, 2.5000000000e+05, 
1.4492753623e-01, 6.5716161815e-15, -4.1386922235e-15, 2.5000000000e+04, 
1.4492753623e-01, -8.7830169901e-15, -2.0554309599e-15, 2.5000000000e+04, 
1.4492753623e-01, 9.0597831959e-15, 2.2340237082e-14, 2.5000000000e+04, 
1.1594202899e+00, -3.0039096832e-14, -2.2642073315e-14, 2.5000000000e+05, 
1.1594202899e+00, 4.6470244291e-12, -3.8665829771e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.6326613602e-13, 7.7013905583e-14, 2.5000000000e+05, 
3.0773347986e-01, 8.4377123748e+01, -3.5948935905e-02, 8.7381027981e+04, 
1.1594202899e+00, 1.4148992067e-13, -1.4402907158e-13, 2.5000000000e+05, 
4.4519904017e-01, 1.2107202265e+02, -6.4285284689e-01, 9.2054606100e+04, 
1.1589621347e+00, 1.4858050114e-01, 1.1010107800e-03, 2.4986172479e+05, 
1.1594202899e+00, -7.4663638726e-14, 8.7571978921e-14, 2.5000000000e+05, 
9.0583816137e-01, 7.4643515810e+01, 7.8624477810e-01, 1.8038645409e+05, 
3.0804606058e-01, 8.2502666925e+01, -1.4018954675e-01, 8.6855313368e+04, 
1.4492753623e-01, -2.3285058505e-15, -2.1337884138e-14, 2.5000000000e+04, 
1.4493028949e-01, 7.1647378398e-04, -4.2234446415e-05, 2.5000664930e+04, 
1.1594202879e+00, 5.9533512482e-07, -4.3544623719e-08, 2.4999999941e+05, 
3.1277523847e-01, 8.5047009986e+01, -3.6892011713e-01, 8.7196010152e+04, 
1.1590252742e+00, 1.3084354048e-01, 2.4742504480e-03, 2.4988077740e+05, 
1.4492753623e-01, 1.9296231918e-15, 7.5013028773e-15, 2.5000000000e+04, 
3.8519787323e-01, 1.0513208472e+02, -3.0220858215e-01, 9.0331850771e+04, 
8.4339585762e-01, 8.9199013661e+01, 5.5079132176e-02, 1.6525485259e+05, 
6.0205499623e-01, 1.2759773056e+02, 6.4900692424e-03, 1.1407040056e+05, 
1.4492753623e-01, 9.3426004652e-15, -1.3293888138e-14, 2.5000000000e+04, 
4.9017707916e-01, 1.3376887592e+02, 9.4762667602e-01, 9.4044762506e+04, 
1.4492753623e-01, 7.2254000486e-10, 1.7540479144e-10, 2.5000000001e+04, 
1.4505996409e-01, 3.7487458881e-02, 3.0710548294e-03, 2.5032015633e+04, 
1.1594202619e+00, 8.9823415619e-06, 7.3603682201e-07, 2.4999999156e+05, 
1.1594202899e+00, 6.4401687977e-12, 7.4796090934e-13, 2.5000000000e+05, 
1.1594202899e+00, 3.0410672468e-14, -9.9119078328e-14, 2.5000000000e+05, 
1.4492753623e-01, -3.6467000081e-15, 9.2261412273e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.3241083400e-11, -1.8310266773e-12, 2.5000000000e+04, 
6.5329470701e-01, 1.2197534132e+02, 4.4997789882e-01, 1.2397329547e+05, 
4.8848990146e-01, 1.3347904625e+02, -7.6580261936e-01, 9.3589655806e+04, 
1.4492753623e-01, 5.3112834736e-15, 1.6801908766e-15, 2.5000000000e+04, 
4.3800478280e-01, 1.1935750424e+02, -3.9817329527e-01, 9.1610754498e+04, 
1.1594202899e+00, -3.4839235425e-14, -3.8947915936e-14, 2.5000000000e+05, 
1.1593214633e+00, 3.0714224673e-02, -1.0395957742e-03, 2.4997016815e+05, 
1.1594202899e+00, 8.3485611648e-14, 1.5388490816e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.4634303239e-15, -3.8567312476e-14, 2.5000000000e+05, 
3.4883507077e-01, 9.5401628104e+01, 3.1716694067e-02, 8.9229319094e+04, 
3.1819515685e-01, 8.6217477108e+01, -3.3824019397e-01, 8.7394465521e+04, 
4.6577455930e-01, 1.2719894784e+02, -2.4624045416e-01, 9.2621275500e+04, 
4.8240129131e-01, 1.3120443845e+02, 3.4604917965e-01, 9.4178536960e+04, 
2.9744367047e-01, 7.8277309109e+01, 1.4819378586e-01, 8.2434491553e+04, 
1.4492753623e-01, -7.5985901643e-16, 4.1473204703e-15, 2.5000000000e+04, 
1.4492753623e-01, -7.1591036725e-16, -3.8293198921e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.2081487781e-11, 2.4057800657e-12, 2.5000000000e+05, 
9.7663936448e-01, 5.5859175918e+01, 1.7741092267e-01, 1.9846269785e+05, 
4.9150330602e-01, 1.3401852961e+02, -5.7752079692e-01, 9.4310478508e+04, 
6.4323686148e-01, 1.2357377502e+02, 2.9201508627e-01, 1.2207690048e+05, 
8.9671394687e-01, 7.6711491884e+01, 4.1862316125e-01, 1.7810227729e+05, 
1.1594202899e+00, -4.1696871610e-14, 4.3382853642e-14, 2.5000000000e+05, 
1.1410847199e+00, 5.8926046238e+00, -2.5775356040e-02, 2.4450393815e+05, 
1.4492753623e-01, 6.5352602015e-15, -9.0723866232e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.6107160954e-15, 1.0469844373e-13, 2.5000000000e+05, 
3.7356280302e-01, 1.0145547714e+02, -4.4833029029e-01, 8.9683831665e+04, 
1.4492753623e-01, 1.4736018009e-14, 1.6640601703e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.3997574942e-13, 1.2503432899e-13, 2.5000000000e+05, 
3.6298583731e-01, 9.9083000486e+01, 1.4356508325e-01, 8.9378194636e+04, 
1.4492753623e-01, -6.5073115327e-15, 3.1405419488e-15, 2.5000000000e+04, 
1.1135013607e+00, 1.5304877185e+01, 2.3373863716e-01, 2.3638085054e+05, 
1.4492753623e-01, -7.6117204320e-15, 1.6585659852e-14, 2.5000000000e+04, 
1.1594202899e+00, -7.1816451884e-15, 1.0032660102e-13, 2.5000000000e+05, 
1.4492753623e-01, 8.0319083739e-15, -1.8443063518e-15, 2.5000000000e+04, 
1.1594202899e+00, 4.5398431407e-15, -5.2759798354e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.2579268569e-14, -1.1009179026e-14, 2.5000000000e+04, 
1.1594202899e+00, -4.2943358865e-14, -3.0226394890e-14, 2.5000000000e+05, 
1.0716181423e+00, 2.8289851419e+01, -3.0835916180e-02, 2.2436392585e+05, 
1.1259276621e+00, 1.0983647907e+01, 2.9999255032e-02, 2.4002127583e+05, 
4.6809595434e-01, 1.2719533612e+02, -8.0460780882e-01, 9.3178221748e+04, 
1.1594202899e+00, -2.8618766524e-14, -8.7531164183e-14, 2.5000000000e+05, 
1.0940197153e+00, 2.1351406026e+01, -6.7318755843e-02, 2.3074511934e+05, 
1.1594202899e+00, 7.9737186599e-14, -1.4852695412e-13, 2.5000000000e+05, 
3.1049193469e-01, 8.4255867600e+01, -1.9934805453e-01, 8.7473663766e+04, 
1.1594202899e+00, -5.4881465377e-14, 1.5545731643e-13, 2.5000000000e+05, 
4.0349133019e-01, 1.1025139759e+02, 1.5424755827e-01, 9.0381764275e+04, 
3.0699683403e-01, 8.3128278596e+01, -1.4990677140e-01, 8.6738720580e+04, 
4.5519778833e-01, 1.2458385852e+02, 4.1296647493e-01, 9.2266472641e+04, 
1.1594202899e+00, 2.7486402034e-14, -1.0758907441e-13, 2.5000000000e+05, 
1.4492753623e-01, 5.6802261740e-17, -3.2264640345e-15, 2.5000000000e+04, 
1.1594202899e+00, -5.4862298937e-15, 4.1930078331e-15, 2.5000000000e+05, 
1.1594202899e+00, 8.6776618788e-17, 6.9193335982e-14, 2.5000000000e+05, 
9.6420535883e-01, 5.9139799046e+01, -3.8069507643e-01, 1.9519343752e+05, 
3.0875640098e-01, 8.4228427289e+01, -2.1145322109e-02, 8.7654462319e+04, 
9.9102258625e-01, 5.2176349208e+01, -1.4430344949e-01, 2.0224962788e+05, 
1.1594202899e+00, 7.7965803642e-14, 2.2337407752e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.3575051955e-14, -9.5229029022e-14, 2.5000000000e+05, 
1.4492753623e-01, -3.2062767715e-15, -1.6767222619e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.1879462602e-13, 2.2727396735e-13, 2.5000000000e+05, 
8.6480327726e-01, 8.4472205426e+01, -4.3009146820e-01, 1.7037104322e+05, 
1.1594202899e+00, -1.2313478786e-13, 8.5409821163e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.5397530965e-14, 1.0234518897e-14, 2.5000000000e+04, 
3.1755116599e-01, 8.7050609628e+01, -5.9581819808e-02, 8.7874867340e+04, 
1.1594202899e+00, 1.1457904775e-13, -1.3936190544e-13, 2.5000000000e+05, 
1.1415915525e+00, 5.9103633605e+00, 9.3458959627e-02, 2.4465733123e+05, 
4.3307946759e-01, 1.1768483092e+02, -6.3997669404e-01, 9.1900497948e+04, 
1.1580759951e+00, 4.4240033727e-01, 1.1479481693e-02, 2.4959444162e+05, 
1.1556294770e+00, 1.2396639131e+00, 1.0528091402e-02, 2.4885748175e+05, 
1.1593226148e+00, 3.2786797950e-02, -5.5442682203e-04, 2.4997051581e+05, 
1.4492753623e-01, -3.3961519583e-15, -1.3744474663e-14, 2.5000000000e+04, 
1.1346922732e+00, 8.0327465052e+00, 1.8245634573e-02, 2.4260727220e+05, 
1.1557506723e+00, 1.2222611926e+00, -8.1167356384e-03, 2.4889405575e+05, 
1.4492753623e-01, -6.6902721162e-15, 3.9208300187e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.6683694863e-14, -1.0441414965e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.2590727336e-15, 4.3420653437e-15, 2.5000000000e+04, 
1.1594202899e+00, -9.7316865198e-14, -8.6390261954e-14, 2.5000000000e+05, 
1.4492753623e-01, 8.7481004567e-15, 1.6457664277e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.2079175955e-14, 2.6799702971e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.2652034528e-11, -1.2707917586e-13, 2.5000000000e+04, 
1.4493139227e-01, 1.0009583082e-03, -5.0179550434e-05, 2.5000931265e+04, 
1.1594202899e+00, 4.7786660306e-13, -1.3568516540e-13, 2.5000000000e+05, 
1.1594202874e+00, 7.4456188020e-07, -5.1810417632e-08, 2.4999999925e+05, 
6.4667782701e-01, 1.2322989552e+02, -3.3079387384e-01, 1.2273473417e+05, 
4.9152582964e-01, 1.3388912128e+02, 4.1982251247e-01, 9.4203012936e+04, 
1.4492753623e-01, 1.0129168601e-11, 1.5285457874e-12, 2.5000000000e+04, 
3.0709406535e-01, 8.3295815523e+01, -1.0723015764e-01, 8.6904324856e+04, 
4.0353414369e-01, 1.1015393017e+02, 1.0678325044e-01, 9.1194610625e+04, 
5.4837745693e-01, 1.3195267833e+02, 6.3065424254e-02, 1.0417702439e+05, 
7.7728950261e-01, 1.0266685377e+02, -3.1515716121e-01, 1.5011068043e+05, 
1.0571177466e+00, 3.2924235527e+01, -1.2906184345e-01, 2.2027927919e+05, 
3.0314932304e-01, 8.1774100720e+01, -6.8317539588e-01, 8.5299465117e+04, 
1.4494624727e-01, 5.0950207143e-03, 7.5071688220e-05, 2.5004519458e+04, 
1.4492753623e-01, -2.0827147306e-15, 1.1329811823e-14, 2.5000000000e+04, 
1.1592789021e+00, 4.5363416729e-02, -1.4089672248e-03, 2.4995732158e+05, 
1.1594202835e+00, 1.9881388988e-06, 1.1979424466e-10, 2.4999999808e+05, 
1.1594202899e+00, 4.1141648377e-14, 2.6779171879e-14, 2.5000000000e+05, 
3.4801462536e-01, 9.4347469596e+01, -3.4890874652e-01, 8.8438301068e+04, 
9.7410018396e-01, 5.6678885252e+01, -6.0938671158e-02, 1.9779720810e+05, 
3.0669493071e-01, 8.2901026684e+01, -4.7228462992e-01, 8.6643395530e+04, 
1.1000549378e+00, 1.9257749166e+01, 1.3072527896e-01, 2.3247750213e+05, 
3.0780603161e-01, 8.4181118194e+01, -1.0433776037e-01, 8.7321357201e+04, 
1.0836159757e+00, 2.4567100901e+01, 3.2127671800e-01, 2.2776289499e+05, 
1.1594202899e+00, -1.1566165415e-13, 4.0348382983e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.2456536672e-13, 1.6700489709e-13, 2.5000000000e+05, 
1.4492753623e-01, 6.9660605611e-15, 1.1528089420e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.0238887056e-13, -1.4336238404e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.2007387894e-14, 2.6416270572e-14, 2.5000000000e+05, 
1.4492753623e-01, 3.0377020502e-15, 5.3377214479e-15, 2.5000000000e+04, 
1.1594202899e+00, -8.8214235144e-15, -1.2999763016e-14, 2.5000000000e+05, 
8.5776518833e-01, 8.6107416416e+01, -4.1968477474e-02, 1.6872381125e+05, 
1.4492753623e-01, -6.8307309084e-15, 1.4823537607e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.3561402761e-14, 8.8445300479e-15, 2.5000000000e+04, 
1.4492753779e-01, 4.0657471320e-07, -5.0127467292e-08, 2.5000000377e+04, 
1.1594202898e+00, 2.3825595582e-09, -2.5079309090e-10, 2.5000000000e+05, 
7.5572200065e-01, 1.0602860600e+02, 5.5769475260e-01, 1.4533442765e+05, 
5.2922116834e-01, 1.3166401835e+02, 1.4709083203e-01, 1.0055511616e+05, 
1.4492753623e-01, 7.9306312501e-15, -9.5933257472e-17, 2.5000000000e+04, 
1.1594202898e+00, 2.4192915103e-09, 3.5309107685e-10, 2.5000000000e+05, 
1.4492753832e-01, 5.5133704960e-07, 1.0348564967e-07, 2.5000000505e+04, 
1.1594189376e+00, 4.1851273740e-04, 3.2607208944e-05, 2.4999959179e+05, 
1.7338412950e-01, 9.9316130860e+00, 3.1712458590e-01, 3.3032931018e+04, 
7.5675650468e-01, 1.0615308047e+02, -2.8053017232e-01, 1.4561852774e+05, 
5.3244061883e-01, 1.3183147595e+02, 2.6168865476e-03, 1.0119713812e+05, 
1.1594202899e+00, -8.5970313480e-14, 5.4223544232e-14, 2.5000000000e+05, 
1.1594202899e+00, 7.3071156615e-14, -6.7320439116e-14, 2.5000000000e+05, 
1.0754832442e+00, 2.7320866670e+01, 1.4067369681e-01, 2.2544473232e+05, 
3.6911075865e-01, 1.0060005158e+02, -1.0753873645e-01, 8.9127529875e+04, 
3.0722493670e-01, 8.2398735545e+01, -4.3583232648e-02, 8.6697737855e+04, 
1.4502217375e-01, 2.7200767340e-02, -3.4281867888e-04, 2.5022872202e+04, 
1.4492753623e-01, 1.8345569561e-14, -1.3636702194e-15, 2.5000000000e+04, 
1.1590625609e+00, 1.1844797817e-01, 5.2844716761e-04, 2.4989202858e+05, 
1.1594202679e+00, 7.0758370245e-06, 1.7125450598e-07, 2.4999999339e+05, 
1.1594202899e+00, -6.4560483092e-15, -1.1060416147e-13, 2.5000000000e+05, 
1.1594202899e+00, -4.2867507098e-15, -3.0847424095e-14, 2.5000000000e+05, 
3.0073953510e-01, 7.8065940298e+01, 8.6572887597e-03, 8.3508949707e+04, 
4.7764306406e-01, 1.3064834638e+02, 2.7434692477e-02, 9.3045313279e+04, 
1.1594202899e+00, 2.8951205266e-14, -6.5806427556e-14, 2.5000000000e+05, 
1.1594202899e+00, 3.5330712004e-14, -5.5813556726e-15, 2.5000000000e+05, 
3.3218227484e-01, 9.0385999059e+01, -8.4295411729e-02, 8.7810443277e+04, 
4.9064505459e-01, 1.3367038514e+02, -8.1825968946e-02, 9.4227383813e+04, 
1.4492753629e-01, 1.6126643843e-08, -6.3310190489e-10, 2.5000000014e+04, 
1.1594202899e+00, 1.3196658918e-10, -4.4469055581e-12, 2.5000000000e+05, 
1.1594202899e+00, 6.2408985022e-14, -8.6608577037e-14, 2.5000000000e+05, 
4.2482291908e-01, 1.1624452108e+02, 8.0835422920e-02, 9.1014161204e+04, 
1.0279416147e+00, 4.1645084038e+01, -3.8123821756e-02, 2.1222182043e+05, 
6.1150889399e-01, 1.2729019677e+02, -2.2550564739e-02, 1.1597262559e+05, 
8.5259769280e-01, 8.7452102255e+01, -1.1128170102e-01, 1.6751061110e+05, 
4.9257907700e-01, 1.3392644282e+02, 1.0506621126e-02, 9.4527206064e+04, 
1.4492753623e-01, 4.6785472004e-10, 2.0680170554e-11, 2.5000000000e+04, 
1.1594202899e+00, 7.1257514697e-12, 1.3877944188e-13, 2.5000000000e+05, 
1.4492753623e-01, 2.0094156097e-14, 8.2374625483e-15, 2.5000000000e+04, 
1.4492753623e-01, 7.5691017387e-10, -9.4086127472e-11, 2.5000000001e+04, 
1.1594202899e+00, 2.0892516376e-11, -2.1095706153e-12, 2.5000000000e+05, 
8.4558604905e-01, 8.8241737882e+01, 1.8900208952e-01, 1.6573205601e+05, 
5.9789778962e-01, 1.2744579962e+02, -4.3506458738e-01, 1.1321707021e+05, 
4.8674520378e-01, 1.3308507678e+02, -1.2374847981e+00, 9.3267728296e+04, 
3.2654261780e-01, 8.9160722569e+01, -6.1368543387e-02, 8.8053419769e+04, 
1.0351900832e+00, 3.9791828565e+01, -1.1501998670e-01, 2.1422389252e+05, 
4.6910923597e-01, 1.2744833496e+02, -3.1926251321e-01, 9.3366094164e+04, 
1.1594202899e+00, -1.0406895369e-13, 9.3188070501e-14, 2.5000000000e+05, 
1.1594202899e+00, 3.7514678713e-13, -5.8568870593e-14, 2.5000000000e+05, 
1.1594202899e+00, -2.6929181684e-14, -7.0276978749e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.4762124828e-14, -8.0268075617e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.8767598118e-14, 7.3454104998e-15, 2.5000000000e+04, 
8.8441992909e-01, 7.9635502818e+01, 4.6627410349e-01, 1.7508202860e+05, 
1.0608185466e+00, 3.1846052217e+01, 4.0841501101e-01, 2.2132942460e+05, 
1.4492753623e-01, 9.3538379909e-15, -7.4138193772e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.7518249597e-13, 7.2396643727e-14, 2.5000000000e+05, 
1.1594202899e+00, 2.1338200502e-14, 2.5747585129e-14, 2.5000000000e+05, 
1.4492753623e-01, 3.6484071892e-15, -1.4061841110e-14, 2.5000000000e+04, 
1.1594202899e+00, -3.7808239188e-14, 1.4341208151e-13, 2.5000000000e+05, 
1.1558648805e+00, 1.1789839108e+00, 2.1025973411e-02, 2.4892828846e+05, 
1.0059149693e+00, 4.7746489755e+01, 1.8427211561e-01, 2.0623568817e+05, 
1.0312431015e+00, 4.0633242636e+01, 5.1864045124e-01, 2.1311472104e+05, 
1.4492753623e-01, -1.8508396040e-14, -8.1400871701e-15, 2.5000000000e+04, 
1.4492753623e-01, -9.3802590116e-15, -3.9584200640e-15, 2.5000000000e+04, 
1.1594202899e+00, 2.0507194692e-13, 3.4206872512e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.0383636332e-16, 3.2876162257e-15, 2.5000000000e+04, 
1.4492753623e-01, 6.4284319614e-15, -1.3544761751e-14, 2.5000000000e+04, 
1.1594202899e+00, -1.4436435718e-13, 9.9545052500e-14, 2.5000000000e+05, 
1.1594202899e+00, 6.6246081115e-14, -7.8405917556e-14, 2.5000000000e+05, 
1.4492753624e-01, 1.9468553722e-09, 1.0678268401e-10, 2.5000000002e+04, 
1.1594202899e+00, 2.9511867507e-11, -5.4750309954e-13, 2.5000000000e+05, 
4.8764528789e-01, 1.3347844468e+02, -1.3074423520e+00, 9.3580932949e+04, 
3.9222116906e-01, 1.0640896743e+02, -4.5243191569e-01, 9.0137563990e+04, 
1.4492753623e-01, -6.5750186263e-15, -5.8567269008e-16, 2.5000000000e+04, 
4.9280999619e-01, 1.3382650471e+02, 8.1179774671e-01, 9.4533348531e+04, 
5.9688287318e-01, 1.2828685547e+02, 3.3880491052e-01, 1.1308101065e+05, 
8.3584093179e-01, 9.1082784416e+01, 2.5920543122e-01, 1.6348047361e+05, 
1.4492753623e-01, 7.9771409769e-10, -6.7694509118e-12, 2.5000000001e+04, 
1.1594202899e+00, 1.2362534823e-11, 3.9179484318e-13, 2.5000000000e+05, 
