0, 3000, 5,
1.1578535932e+00, 2.8278949008e+01, 1.4335843545e-02, 2.5034532642e+05, 1.3569691714e-04, 
1.1580117680e+00, 3.0168947630e+01, 2.0995533258e-02, 2.5039297232e+05, 1.4892687345e-04, 
1.1581772630e+00, 3.1946417407e+01, 2.9987133149e-02, 2.5044062180e+05, 1.5917965075e-04, 
1.1583545325e+00, 3.3661185027e+01, 4.1820741124e-02, 2.5048919475e+05, 1.6550964261e-04, 
1.1585467859e+00, 3.5330080432e+01, 5.6924333154e-02, 2.5053893578e+05, 1.6682894719e-04, 
1.1587542290e+00, 3.6930454124e+01, 7.5276516274e-02, 2.5058893198e+05, 1.6208915491e-04, 
1.1589693140e+00, 3.8372530154e+01, 9.5582645342e-02, 2.5063599111e+05, 1.5086376035e-04, 
1.1591655291e+00, 3.9487910020e+01, 1.1428309245e-01, 2.5067336393e+05, 1.3465272925e-04, 
1.1593054789e+00, 4.0154943319e+01, 1.2735204959e-01, 2.5069571213e+05, 1.1806373323e-04, 
1.1593767867e+00, 4.0444661201e+01, 1.3402790469e-01, 2.5070533140e+05, 1.0760101515e-04, 
1.1594019465e+00, 4.0535656542e+01, 1.3660480551e-01, 2.5070831505e+05, 1.0748825605e-04, 
1.1594091768e+00, 4.0555250896e+01, 1.3742205148e-01, 2.5070893925e+05, 1.1533370117e-04, 
1.1594117869e+00, 4.0550872163e+01, 1.3764743325e-01, 2.5070883405e+05, 1.2602400386e-04, 
1.1594129693e+00, 4.0535329715e+01, 1.3772154088e-01, 2.5070833564e+05, 1.3691925617e-04, 
1.1594137719e+00, 4.0515244664e+01, 1.3776762127e-01, 2.5070765562e+05, 1.4688373326e-04, 
1.1594145822e+00, 4.0492154438e+01, 1.3779573830e-01, 2.5070687554e+05, 1.5547427329e-04, 
1.1594154126e+00, 4.0466065614e+01, 1.3781176901e-01, 2.5070599134e+05, 1.6257776489e-04, 
1.1594162668e+00, 4.0436867023e+01, 1.3780834808e-01, 2.5070500309e+05, 1.6830420011e-04, 
1.1594171213e+00, 4.0404707263e+01, 1.3778190887e-01, 2.5070391481e+05, 1.7310719297e-04, 
1.1594180336e+00, 4.0369495289e+01, 1.3774235952e-01, 2.5070273339e+05, 1.7789231757e-04, 
1.1594189751e+00, 4.0329285163e+01, 1.3766678874e-01, 2.5070136511e+05, 1.8152064547e-04, 
1.1569262010e+00, 3.9613994920e+00, 1.5231848437e-04, 2.5000804702e+05, 1.4819844832e-05, 
1.1569803896e+00, 8.1724917886e+00, 5.0491153624e-04, 2.5003043402e+05, 3.0497806305e-05, 
1.1570797948e+00, 1.2628517327e+01, 1.1551941308e-03, 2.5007063319e+05, 4.7568915941e-05, 
1.1572207571e+00, 1.6950021424e+01, 2.1801818427e-03, 2.5012546146e+05, 6.6004770414e-05, 
1.1573829177e+00, 2.0667233185e+01, 3.6890293508e-03, 2.5018522528e+05, 8.4978188605e-05, 
1.1575455708e+00, 2.3648047435e+01, 5.8948939688e-03, 2.5024184274e+05, 1.0345411655e-04, 
1.1577017660e+00, 2.6065892084e+01, 9.0965743228e-03, 2.5029352783e+05, 1.2083094081e-04, 
1.1578541562e+00, 2.8131594812e+01, 1.3641573602e-02, 2.5034176189e+05, 1.3666112845e-04, 
1.1580079723e+00, 2.9993409926e+01, 1.9924666338e-02, 2.5038843574e+05, 1.5038663042e-04, 
1.1581683318e+00, 3.1742371226e+01, 2.8397170323e-02, 2.5043503214e+05, 1.6126807718e-04, 
1.1583396331e+00, 3.3429861269e+01, 3.9550677196e-02, 2.5048251150e+05, 1.6837437467e-04, 
1.1585251906e+00, 3.5076169528e+01, 5.3829906874e-02, 2.5053122562e+05, 1.7061563931e-04, 
1.1587259241e+00, 3.6666797194e+01, 7.1348102701e-02, 2.5058055180e+05, 1.6688499917e-04, 
1.1589367985e+00, 3.8130052841e+01, 9.1217765992e-02, 2.5062798796e+05, 1.5652867733e-04, 
1.1591359565e+00, 3.9311266663e+01, 1.1036326215e-01, 2.5066745881e+05, 1.4053302550e-04, 
1.1592864910e+00, 4.0062048255e+01, 1.2462006206e-01, 2.5069265917e+05, 1.2296723903e-04, 
1.1593688313e+00, 4.0409764621e+01, 1.3239461642e-01, 2.5070422526e+05, 1.1018030754e-04, 
1.1593997468e+00, 4.0525295553e+01, 1.3550636721e-01, 2.5070800617e+05, 1.0772398108e-04, 
1.1594087883e+00, 4.0552626605e+01, 1.3649064352e-01, 2.5070888229e+05, 1.1442002080e-04, 
1.1594118627e+00, 4.0550323425e+01, 1.3677320369e-01, 2.5070885725e+05, 1.2477337355e-04, 
1.1594130633e+00, 4.0535089074e+01, 1.3687166277e-01, 2.5070836197e+05, 1.3567726431e-04, 
1.1594138653e+00, 4.0515138706e+01, 1.3691106646e-01, 2.5070768242e+05, 1.4578064683e-04, 
1.1594146647e+00, 4.0492091496e+01, 1.3692564296e-01, 2.5070690058e+05, 1.5455525865e-04, 
1.1594154802e+00, 4.0466052749e+01, 1.3692978598e-01, 2.5070601381e+05, 1.6184865683e-04, 
1.1594163189e+00, 4.0436908497e+01, 1.3691710626e-01, 2.5070502277e+05, 1.6775197490e-04, 
1.1594171591e+00, 4.0404790462e+01, 1.3688390455e-01, 2.5070393140e+05, 1.7272028360e-04, 
1.1594180579e+00, 4.0369602083e+01, 1.3683909345e-01, 2.5070274621e+05, 1.7765981948e-04, 
1.1594189825e+00, 4.0329443494e+01, 1.3676118702e-01, 2.5070137449e+05, 1.8141093162e-04, 
1.1569392635e+00, 3.9473771160e+00, 1.4641749364e-04, 2.5000803287e+05, 1.4795493781e-05, 
1.1569930322e+00, 8.1438121472e+00, 4.8589193100e-04, 2.5003026387e+05, 3.0452183486e-05, 
1.1570916427e+00, 1.2585348605e+01, 1.1126301116e-03, 2.5007019510e+05, 4.7515609608e-05, 
1.1572314129e+00, 1.6893272968e+01, 2.0996140686e-03, 2.5012466548e+05, 6.5987313032e-05, 
1.1573919315e+00, 2.0595367666e+01, 3.5471142022e-03, 2.5018397653e+05, 8.5069178463e-05, 
1.1575523933e+00, 2.3556866700e+01, 5.6526029744e-03, 2.5024001416e+05, 1.0373135482e-04, 
1.1577058083e+00, 2.5951721617e+01, 8.6959630190e-03, 2.5029099246e+05, 1.2137510899e-04, 
1.1578548277e+00, 2.7992271695e+01, 1.3003044434e-02, 2.5033841380e+05, 1.3756547018e-04, 
1.1580046439e+00, 2.9827753496e+01, 1.8944057884e-02, 2.5038418413e+05, 1.5176055687e-04, 
1.1581603001e+00, 3.1549980527e+01, 2.6945092722e-02, 2.5042980006e+05, 1.6323839089e-04, 
1.1583261350e+00, 3.3211593175e+01, 3.7477907613e-02, 2.5047625380e+05, 1.7108304874e-04, 
1.1585055161e+00, 3.4835628046e+01, 5.0992738817e-02, 2.5052397992e+05, 1.7420746924e-04, 
1.1586998740e+00, 3.6413968543e+01, 6.7697488567e-02, 2.5057257992e+05, 1.7146434559e-04, 
1.1589059100e+00, 3.7889882464e+01, 8.7001518649e-02, 2.5062008439e+05, 1.6202308069e-04, 
1.1591062960e+00, 3.9125851005e+01, 1.0638074377e-01, 2.5066123930e+05, 1.4641365871e-04, 
1.1592660637e+00, 3.9957428249e+01, 1.2172074509e-01, 2.5068920615e+05, 1.2809973745e-04, 
1.1593594896e+00, 4.0368128194e+01, 1.3061771579e-01, 2.5070288861e+05, 1.1324303680e-04, 
1.1593970005e+00, 4.0512618644e+01, 1.3435846610e-01, 2.5070762089e+05, 1.0840340784e-04, 
1.1594083396e+00, 4.0549174478e+01, 1.3563003841e-01, 2.5070881847e+05, 1.1368543751e-04, 
1.1594119014e+00, 4.0549369564e+01, 1.3607142582e-01, 2.5070887094e+05, 1.2359697319e-04, 
1.1594131291e+00, 4.0534827021e+01, 1.3622899596e-01, 2.5070838198e+05, 1.3446986306e-04, 
1.1594139651e+00, 4.0515117940e+01, 1.3625278469e-01, 2.5070771119e+05, 1.4469503804e-04, 
1.1594147589e+00, 4.0492107488e+01, 1.3623716339e-01, 2.5070692877e+05, 1.5364468610e-04, 
1.1594155603e+00, 4.0466099875e+01, 1.3621055741e-01, 2.5070603942e+05, 1.6112307185e-04, 
1.1594163818e+00, 4.0436993328e+01, 1.3617043092e-01, 2.5070504513e+05, 1.6720110993e-04, 
1.1594172055e+00, 4.0404903194e+01, 1.3611435176e-01, 2.5070395010e+05, 1.7233405968e-04, 
1.1594180895e+00, 4.0369726440e+01, 1.3605148175e-01, 2.5070276059e+05, 1.7742696926e-04, 
1.1594189983e+00, 4.0329607785e+01, 1.3596166332e-01, 2.5070138545e+05, 1.8130017866e-04, 
1.1569515086e+00, 3.9338646925e+00, 1.4083519889e-04, 2.5000801013e+05, 1.4771823610e-05, 
1.1570048768e+00, 8.1161379480e+00, 4.6974759118e-04, 2.5003009131e+05, 3.0407555352e-05, 
1.1571027310e+00, 1.2543675142e+01, 1.0758234896e-03, 2.5006976514e+05, 4.7462348637e-05, 
1.1572413735e+00, 1.6838599818e+01, 2.0288916983e-03, 2.5012389301e+05, 6.5965972741e-05, 
1.1574003531e+00, 2.0526454848e+01, 3.4216589560e-03, 2.5018277528e+05, 8.5148840510e-05, 
1.1575587740e+00, 2.3469870006e+01, 5.4374280514e-03, 2.5023826833e+05, 1.0398675157e-04, 
1.1577096117e+00, 2.5843206352e+01, 8.3389314542e-03, 2.5028858548e+05, 1.2188340184e-04, 
1.1578555186e+00, 2.7860213726e+01, 1.2431887256e-02, 2.5033524848e+05, 1.3841554702e-04, 
1.1580016517e+00, 2.9671034035e+01, 1.8064735469e-02, 2.5038017647e+05, 1.5305660845e-04, 
1.1581529865e+00, 3.1368150800e+01, 2.5640345723e-02, 2.5042487743e+05, 1.6510135917e-04, 
1.1583137997e+00, 3.3005233104e+01, 3.5610367751e-02, 2.5047036852e+05, 1.7364931617e-04, 
1.1584874789e+00, 3.4607530236e+01, 4.8423527114e-02, 2.5051714909e+05, 1.7761952997e-04, 
1.1586758160e+00, 3.6171996232e+01, 6.4354629621e-02, 2.5056499549e+05, 1.7583719989e-04, 
1.1588766975e+00, 3.7653896390e+01, 8.3034845395e-02, 2.5061234178e+05, 1.6733588227e-04, 
1.1590768984e+00, 3.8933972714e+01, 1.0246806325e-01, 2.5065478901e+05, 1.5225377789e-04, 
1.1592443717e+00, 3.9841578790e+01, 1.1873807400e-01, 2.5068535310e+05, 1.3344474362e-04, 
1.1593487376e+00, 4.0319095337e+01, 1.2876485806e-01, 2.5070129947e+05, 1.1689914723e-04, 
1.1593935691e+00, 4.0497090358e+01, 1.3319997376e-01, 2.5070713800e+05, 1.0965738946e-04, 
1.1594076141e+00, 4.0544392168e+01, 1.3481281103e-01, 2.5070871104e+05, 1.1316932301e-04, 
1.1594117900e+00, 4.0547672707e+01, 1.3547088838e-01, 2.5070885531e+05, 1.2250410581e-04, 
1.1594131227e+00, 4.0534519443e+01, 1.3570954459e-01, 2.5070838590e+05, 1.3329890295e-04, 
1.1594140341e+00, 4.0515210664e+01, 1.3571963775e-01, 2.5070773414e+05, 1.4362729110e-04, 
1.1594148307e+00, 4.0492237465e+01, 1.3567444979e-01, 2.5070695293e+05, 1.5274271108e-04, 
1.1594156250e+00, 4.0466241291e+01, 1.3561483952e-01, 2.5070606255e+05, 1.6040111403e-04, 
1.1594164356e+00, 4.0437151491e+01, 1.3554314070e-01, 2.5070506622e+05, 1.6665165610e-04, 
1.1594172471e+00, 4.0405068666e+01, 1.3545896875e-01, 2.5070396818e+05, 1.7194856125e-04, 
1.1594181187e+00, 4.0369884879e+01, 1.3537394756e-01, 2.5070277487e+05, 1.7719384952e-04, 
1.1594190152e+00, 4.0329786398e+01, 1.3526788085e-01, 2.5070139690e+05, 1.8118846591e-04, 
1.1569629590e+00, 3.9207566099e+00, 1.3692379173e-04, 2.5000796750e+05, 1.4748734735e-05, 
1.1570159411e+00, 8.0892883107e+00, 4.5764608048e-04, 2.5002990362e+05, 3.0363805995e-05, 
1.1571130697e+00, 1.2503257221e+01, 1.0473852293e-03, 2.5006932848e+05, 4.7409182347e-05, 
1.1572506366e+00, 1.6785708377e+01, 1.9727310302e-03, 2.5012312722e+05, 6.5941232732e-05, 
1.1574081638e+00, 2.0460122225e+01, 3.3195316073e-03, 2.5018160221e+05, 8.5218318409e-05, 
1.1575646777e+00, 2.3386569627e+01, 5.2579273343e-03, 2.5023658258e+05, 1.0422232411e-04, 
1.1577131191e+00, 2.5739718943e+01, 8.0347750939e-03, 2.5028627962e+05, 1.2235901942e-04, 
1.1578561407e+00, 2.7734639673e+01, 1.1938628132e-02, 2.5033223262e+05, 1.3921613294e-04, 
1.1579988706e+00, 2.9522314075e+01, 1.7298067295e-02, 2.5037637315e+05, 1.5428158394e-04, 
1.1581462222e+00, 3.1195807619e+01, 2.4494376611e-02, 2.5042021832e+05, 1.6686624283e-04, 
1.1583024090e+00, 3.2809639087e+01, 3.3959655449e-02, 2.5046480476e+05, 1.7608508735e-04, 
1.1584708182e+00, 3.4390860784e+01, 4.6136944235e-02, 2.5051068355e+05, 1.8086556272e-04, 
1.1586534871e+00, 3.5940504929e+01, 6.1346684676e-02, 2.5055776653e+05, 1.8001494080e-04, 
1.1588492052e+00, 3.7423334727e+01, 7.9397918301e-02, 2.5060480885e+05, 1.7246379118e-04, 
1.1590481258e+00, 3.8737818168e+01, 9.8743133066e-02, 2.5064819728e+05, 1.5802332531e-04, 
1.1592216536e+00, 3.9715279844e+01, 1.1576097808e-01, 2.5068111663e+05, 1.3896309517e-04, 
1.1593365306e+00, 4.0262106701e+01, 1.2690316811e-01, 2.5069942649e+05, 1.2101431968e-04, 
1.1593892881e+00, 4.0478321972e+01, 1.3210277607e-01, 2.5070652871e+05, 1.1138028031e-04, 
1.1594064484e+00, 4.0538235092e+01, 1.3405584324e-01, 2.5070851891e+05, 1.1289182910e-04, 
1.1594114301e+00, 4.0545261582e+01, 1.3487439535e-01, 2.5070878109e+05, 1.2150463182e-04, 
1.1594130158e+00, 4.0534154357e+01, 1.3516137513e-01, 2.5070836920e+05, 1.3216692330e-04, 
1.1594140347e+00, 4.0515371305e+01, 1.3517000248e-01, 2.5070774333e+05, 1.4257804619e-04, 
1.1594148439e+00, 4.0492445731e+01, 1.3511667255e-01, 2.5070696511e+05, 1.5184957707e-04, 
1.1594156427e+00, 4.0466453383e+01, 1.3504459279e-01, 2.5070607616e+05, 1.5968291324e-04, 
1.1594164538e+00, 4.0437369036e+01, 1.3495896609e-01, 2.5070508016e+05, 1.6610366463e-04, 
1.1594172641e+00, 4.0405279403e+01, 1.3486071447e-01, 2.5070398119e+05, 1.7156365715e-04, 
1.1594181334e+00, 4.0370074228e+01, 1.3476408262e-01, 2.5070278591e+05, 1.7696031004e-04, 
1.1594190237e+00, 4.0329978996e+01, 1.3464831215e-01, 2.5070140658e+05, 1.8107575940e-04, 
1.1569736791e+00, 3.9079342177e+00, 1.3473094766e-04, 2.5000790684e+05, 1.4726114521e-05, 
1.1570262839e+00, 8.0630620820e+00, 4.4831204865e-04, 2.5002970104e+05, 3.0320799095e-05, 
1.1571227089e+00, 1.2463835312e+01, 1.0255472424e-03, 2.5006888330e+05, 4.7356109871e-05, 
1.1572592461e+00, 1.6734283804e+01, 1.9291874867e-03, 2.5012236444e+05, 6.5913470749e-05, 
1.1574154009e+00, 2.0395978929e+01, 3.2374357182e-03, 2.5018045165e+05, 8.5278588945e-05, 
1.1575701264e+00, 2.3306468758e+01, 5.1087908680e-03, 2.5023494769e+05, 1.0443983794e-04, 
1.1577163299e+00, 2.5640635021e+01, 7.7767854022e-03, 2.5028406093e+05, 1.2280478278e-04, 
1.1578566676e+00, 2.7614785920e+01, 1.1514330009e-02, 2.5032934730e+05, 1.3997144713e-04, 
1.1579962429e+00, 2.9380688365e+01, 1.6631861190e-02, 2.5037274962e+05, 1.5544150163e-04, 
1.1581399111e+00, 3.1031918913e+01, 2.3490867680e-02, 2.5041579239e+05, 1.6854127040e-04, 
1.1582918238e+00, 3.2623703836e+01, 3.2504605570e-02, 2.5045952760e+05, 1.7840106471e-04, 
1.1584553554e+00, 3.4184579692e+01, 4.4107582028e-02, 2.5050454829e+05, 1.8395834620e-04, 
1.1586327121e+00, 3.5718894007e+01, 5.8648965612e-02, 2.5055087370e+05, 1.8400972190e-04, 
1.1588234119e+00, 3.7198980825e+01, 7.6075363143e-02, 2.5059752590e+05, 1.7740833811e-04, 
1.1590201852e+00, 3.8539415635e+01, 9.5213769313e-02, 2.5064154636e+05, 1.6369712654e-04, 
1.1591981662e+00, 3.9579557183e+01, 1.1280149305e-01, 2.5067653423e+05, 1.4459670140e-04, 
1.1593228829e+00, 4.0196693807e+01, 1.2501986457e-01, 2.5069724562e+05, 1.2542389079e-04, 
1.1593841320e+00, 4.0455854578e+01, 1.3107291795e-01, 2.5070578669e+05, 1.1344026580e-04, 
1.1594049133e+00, 4.0531030836e+01, 1.3336481595e-01, 2.5070825755e+05, 1.1285560366e-04, 
1.1594108650e+00, 4.0542640516e+01, 1.3422050682e-01, 2.5070865464e+05, 1.2060720605e-04, 
1.1594128585e+00, 4.0533776625e+01, 1.3448326544e-01, 2.5070834050e+05, 1.3107695935e-04, 
1.1594139793e+00, 4.0515506778e+01, 1.3449920475e-01, 2.5070774050e+05, 1.4154819833e-04, 
1.1594147998e+00, 4.0492642000e+01, 1.3446342853e-01, 2.5070696490e+05, 1.5096564140e-04, 
1.1594156102e+00, 4.0466662238e+01, 1.3440682502e-01, 2.5070607886e+05, 1.5896866378e-04, 
1.1594164306e+00, 4.0437589596e+01, 1.3433403057e-01, 2.5070508511e+05, 1.6555721934e-04, 
1.1594172499e+00, 4.0405496100e+01, 1.3424502983e-01, 2.5070398750e+05, 1.7117918296e-04, 
1.1594181271e+00, 4.0370270287e+01, 1.3415406716e-01, 2.5070279220e+05, 1.7672613404e-04, 
1.1594190182e+00, 4.0330175154e+01, 1.3404145238e-01, 2.5070141305e+05, 1.8096197570e-04, 
1.1569838212e+00, 3.8953478983e+00, 1.3250709933e-04, 2.5000785413e+05, 1.4703898850e-05, 
1.1570360607e+00, 8.0373621874e+00, 4.3952154829e-04, 2.5002951007e+05, 3.0278450036e-05, 
1.1571318077e+00, 1.2425271652e+01, 1.0046645162e-03, 2.5006845650e+05, 4.7303134183e-05, 
1.1572673611e+00, 1.6684135638e+01, 1.8875674711e-03, 2.5012163038e+05, 6.5883003310e-05, 
1.1574222169e+00, 2.0333757635e+01, 3.1601583673e-03, 2.5017934642e+05, 8.5330527713e-05, 
1.1575752609e+00, 2.3229200022e+01, 4.9707154958e-03, 2.5023338310e+05, 1.0464092477e-04, 
1.1577193703e+00, 2.5545469422e+01, 7.5400969675e-03, 2.5028194530e+05, 1.2322331579e-04, 
1.1578572055e+00, 2.7500039910e+01, 1.1126828878e-02, 2.5032660407e+05, 1.4068540294e-04, 
1.1579938476e+00, 2.9245415091e+01, 1.6025075792e-02, 2.5036931243e+05, 1.5654191439e-04, 
1.1581340997e+00, 3.0875624759e+01, 2.2578088722e-02, 2.5041160104e+05, 1.7013400504e-04, 
1.1582820528e+00, 3.2446488771e+01, 3.1181111717e-02, 2.5045453399e+05, 1.8060710084e-04, 
1.1584410590e+00, 3.3987776876e+01, 4.2258146474e-02, 2.5049873856e+05, 1.8690983388e-04, 
1.1586134420e+00, 3.5506563650e+01, 5.6175657263e-02, 2.5054432093e+05, 1.8783367624e-04, 
1.1587992797e+00, 3.6981318248e+01, 7.2982581921e-02, 2.5059052095e+05, 1.8217370003e-04, 
1.1589932529e+00, 3.8340574866e+01, 9.1812758360e-02, 2.5063491212e+05, 1.6925488659e-04, 
1.1591742895e+00, 3.9435679943e+01, 1.0980035653e-01, 2.5067167803e+05, 1.5029268692e-04, 
1.1593080003e+00, 4.0122583159e+01, 1.2302238340e-01, 2.5069477208e+05, 1.3007543309e-04, 
1.1593782144e+00, 4.0429182075e+01, 1.3000277280e-01, 2.5070492915e+05, 1.1581969940e-04, 
1.1594032478e+00, 4.0523034815e+01, 1.3267444739e-01, 2.5070799047e+05, 1.1306721759e-04, 
1.1594103212e+00, 4.0540268297e+01, 1.3352403644e-01, 2.5070853996e+05, 1.1982027724e-04, 
1.1594127763e+00, 4.0533445912e+01, 1.3374620400e-01, 2.5070832902e+05, 1.3003228643e-04, 
1.1594139532e+00, 4.0515562111e+01, 1.3377444803e-01, 2.5070774356e+05, 1.4053871659e-04, 
1.1594147782e+00, 4.0492765244e+01, 1.3376124107e-01, 2.5070696888e+05, 1.5009127654e-04, 
1.1594155917e+00, 4.0466811600e+01, 1.3372815067e-01, 2.5070608396e+05, 1.5825858121e-04, 
1.1594164152e+00, 4.0437766094e+01, 1.3367774247e-01, 2.5070509125e+05, 1.6501242868e-04, 
1.1594172388e+00, 4.0405683623e+01, 1.3360770650e-01, 2.5070399428e+05, 1.7079513100e-04, 
1.1594181184e+00, 4.0370450008e+01, 1.3353021286e-01, 2.5070279847e+05, 1.7649129620e-04, 
1.1594190083e+00, 4.0330364476e+01, 1.3342699127e-01, 2.5070141891e+05, 1.8084711204e-04, 
1.1569934857e+00, 3.8830294879e+00, 1.2961615283e-04, 2.5000781931e+05, 1.4682088951e-05, 
1.1570453734e+00, 8.0122200841e+00, 4.2935756669e-04, 2.5002934092e+05, 3.0236744442e-05, 
1.1571404679e+00, 1.2387574893e+01, 9.8095236318e-04, 2.5006805808e+05, 4.7250294514e-05, 
1.1572750773e+00, 1.6635233176e+01, 1.8416767596e-03, 2.5012093437e+05, 6.5850123880e-05, 
1.1574286973e+00, 2.0273362050e+01, 3.0785952922e-03, 2.5017829437e+05, 8.5374907085e-05, 
1.1575801547e+00, 2.3154577218e+01, 4.8309944139e-03, 2.5023189435e+05, 1.0482703394e-04, 
1.1577222990e+00, 2.5453932229e+01, 7.3070963934e-03, 2.5027993527e+05, 1.2361696827e-04, 
1.1578577936e+00, 2.7389998549e+01, 1.0752474179e-02, 2.5032400165e+05, 1.4136151896e-04, 
1.1579917008e+00, 2.9115975338e+01, 1.5446510681e-02, 2.5036605599e+05, 1.5758782494e-04, 
1.1581287751e+00, 3.0726298113e+01, 2.1715607479e-02, 2.5040763410e+05, 1.7165126807e-04, 
1.1582730497e+00, 3.2277288379e+01, 2.9937852531e-02, 2.5044980963e+05, 1.8271209830e-04, 
1.1584278476e+00, 3.3799748684e+01, 4.0525553926e-02, 2.5049323775e+05, 1.8973090100e-04, 
1.1585955715e+00, 3.5303023493e+01, 5.3854819071e-02, 2.5053809572e+05, 1.9149815639e-04, 
1.1587767277e+00, 3.6770627902e+01, 7.0051707638e-02, 2.5058380007e+05, 1.8676536580e-04, 
1.1589674335e+00, 3.8142837360e+01, 8.8489132746e-02, 2.5062834716e+05, 1.7468139318e-04, 
1.1591502987e+00, 3.9285093229e+01, 1.0672711097e-01, 2.5066659901e+05, 1.5600656321e-04, 
1.1592921117e+00, 4.0039799456e+01, 1.2087207759e-01, 2.5069202437e+05, 1.3493444367e-04, 
1.1593714209e+00, 4.0397807477e+01, 1.2879620354e-01, 2.5070392931e+05, 1.1854290428e-04, 
1.1594013918e+00, 4.0514035808e+01, 1.3192808972e-01, 2.5070771606e+05, 1.1356518465e-04, 
1.1594099240e+00, 4.0538094988e+01, 1.3285936405e-01, 2.5070847102e+05, 1.1915562724e-04, 
1.1594127694e+00, 4.0533147288e+01, 1.3307665332e-01, 2.5070833577e+05, 1.2903654941e-04, 
1.1594139821e+00, 4.0515555173e+01, 1.3311484721e-01, 2.5070775772e+05, 1.3955056360e-04, 
1.1594148033e+00, 4.0492830318e+01, 1.3311259511e-01, 2.5070698246e+05, 1.4922678986e-04, 
1.1594156115e+00, 4.0466906917e+01, 1.3309136440e-01, 2.5070609678e+05, 1.5755283355e-04, 
1.1594164287e+00, 4.0437897900e+01, 1.3305440690e-01, 2.5070510314e+05, 1.6446937799e-04, 
1.1594172473e+00, 4.0405838766e+01, 1.3299712922e-01, 2.5070400501e+05, 1.7041156484e-04, 
1.1594181219e+00, 4.0370609207e+01, 1.3292948332e-01, 2.5070280743e+05, 1.7625586719e-04, 
1.1594190050e+00, 4.0330544729e+01, 1.3283314091e-01, 2.5070142629e+05, 1.8073120516e-04, 
1.1570026651e+00, 3.8710255338e+00, 1.2607510154e-04, 2.5000779152e+05, 1.4660714462e-05, 
1.1570542116e+00, 7.9877021896e+00, 4.1781618120e-04, 2.5002918242e+05, 3.0195710233e-05, 
1.1571486754e+00, 1.2350805400e+01, 9.5515708644e-04, 2.5006767644e+05, 4.7197650419e-05, 
1.1572823788e+00, 1.6587607284e+01, 1.7933352274e-03, 2.5012026449e+05, 6.5815085915e-05, 
1.1574348240e+00, 2.0214768939e+01, 2.9944877436e-03, 2.5017728315e+05, 8.5412373512e-05, 
1.1575847828e+00, 2.3082501817e+01, 4.6898133593e-03, 2.5023046758e+05, 1.0499938448e-04, 
1.1577250782e+00, 2.5365836126e+01, 7.0765203901e-03, 2.5027801415e+05, 1.2398773930e-04, 
1.1578583785e+00, 2.7284377708e+01, 1.0387847498e-02, 2.5032152018e+05, 1.4200282137e-04, 
1.1579897289e+00, 2.8991984505e+01, 1.4889747325e-02, 2.5036295679e+05, 1.5858357342e-04, 
1.1581238398e+00, 3.0583458389e+01, 2.0892905488e-02, 2.5040386413e+05, 1.7309901882e-04, 
1.1582646884e+00, 3.2115547604e+01, 2.8759154185e-02, 2.5044532338e+05, 1.8472388206e-04, 
1.1584155645e+00, 3.3619925707e+01, 3.8888485429e-02, 2.5048801256e+05, 1.9243118376e-04, 
1.1585789225e+00, 3.5107845117e+01, 5.1660997859e-02, 2.5053216743e+05, 1.9501347820e-04, 
1.1587556103e+00, 3.6567019724e+01, 6.7262222253e-02, 2.5057735186e+05, 1.9118966660e-04, 
1.1589427393e+00, 3.7947422887e+01, 8.5244546804e-02, 2.5062188550e+05, 1.7996699963e-04, 
1.1591263604e+00, 3.9129271462e+01, 1.0360492968e-01, 2.5066133626e+05, 1.6170541977e-04, 
1.1592753105e+00, 3.9948651381e+01, 1.1858013756e-01, 2.5068899635e+05, 1.3998855512e-04, 
1.1593636114e+00, 4.0361246122e+01, 1.2743782111e-01, 2.5070274855e+05, 1.2176472738e-04, 
1.1593991529e+00, 4.0503450750e+01, 1.3112031239e-01, 2.5070739869e+05, 1.1451950779e-04, 
1.1594095425e+00, 4.0535719904e+01, 1.3225385270e-01, 2.5070842267e+05, 1.1864225831e-04, 
1.1594127455e+00, 4.0532796045e+01, 1.3251907419e-01, 2.5070834277e+05, 1.2809525011e-04, 
1.1594140266e+00, 4.0515524353e+01, 1.3256791696e-01, 2.5070777594e+05, 1.3858488163e-04, 
1.1594148421e+00, 4.0492889166e+01, 1.3256185670e-01, 2.5070699880e+05, 1.4837247367e-04, 
1.1594156432e+00, 4.0466988899e+01, 1.3253461980e-01, 2.5070611186e+05, 1.5685156158e-04, 
1.1594164509e+00, 4.0438013112e+01, 1.3249547688e-01, 2.5070511668e+05, 1.6392813895e-04, 
1.1594172622e+00, 4.0405979521e+01, 1.3243823000e-01, 2.5070401687e+05, 1.7002858089e-04, 
1.1594181306e+00, 4.0370757780e+01, 1.3237120739e-01, 2.5070281713e+05, 1.7601996000e-04, 
1.1594190059e+00, 4.0330719737e+01, 1.3227598611e-01, 2.5070143432e+05, 1.8061430191e-04, 
1.1570113826e+00, 3.8593575043e+00, 1.2230537019e-04, 2.5000776883e+05, 1.4639797202e-05, 
